"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.564367564E1,-9.307891130E-3,-3.935432434E-2,6.309700012E-2
3.565960582E1,1.127020717E-1,-2.403998375E-2,8.839893341E-2
3.567553599E1,1.112443805E-1,2.940237522E-3,5.369663239E-2
3.569149668E1,-6.745439768E-2,-5.616921186E-2,-2.187061310E-2
3.570751841E1,-8.149528503E-2,-1.085602045E-1,-1.235733032E-1
3.572347911E1,1.843926311E-2,-9.574019909E-2,5.052375793E-2
3.573947032E1,6.193250418E-2,-5.653995275E-2,1.215562820E-1
3.575540049E1,4.178375006E-3,-2.811324596E-2,-3.758716583E-2
3.577139170E1,-1.739463210E-2,-3.453952074E-2,-1.057558060E-1
3.578735240E1,-5.215466022E-3,-4.680001736E-2,-1.018915176E-1
3.580337413E1,1.020368934E-2,-2.599149942E-2,3.147888184E-2
3.581936534E1,-1.682293415E-2,-9.665352106E-2,2.031822205E-1
3.583529551E1,9.103813767E-2,-7.748270035E-2,3.098707199E-1
3.585128672E1,6.457272172E-2,-4.408121109E-2,-1.248264313E-2
3.586718638E1,2.532765269E-2,8.749306202E-3,-2.772598267E-1
3.588317759E1,-6.643339992E-2,-1.018661261E-2,-2.398233414E-1
3.589910777E1,-6.454837322E-2,-5.579024553E-2,-3.458595276E-2
3.591512950E1,2.859577537E-2,-7.496446371E-2,3.622531891E-1
3.593112071E1,1.007898450E-1,-8.612340689E-2,3.276872635E-1
3.594708140E1,1.316743195E-1,-7.835268974E-2,1.325502396E-1
3.596298106E1,8.393189311E-2,-4.236066341E-2,-1.654548645E-1
3.597897227E1,-5.647832155E-2,-7.493340969E-2,-1.806163788E-1
3.599499400E1,-1.310707033E-1,-2.664738894E-2,3.147125244E-3
3.601098521E1,-9.310895205E-2,-2.056694031E-2,5.524826050E-2
3.602694590E1,7.912647724E-2,2.561837435E-2,1.145658493E-1
3.604287608E1,1.300575435E-1,-1.051247120E-2,6.359672546E-2
3.605889781E1,-6.388843060E-3,-4.173046350E-2,2.206993103E-2
3.607482798E1,-4.382276535E-2,-7.743626833E-2,5.725383759E-2
3.609078868E1,3.301402926E-2,-4.150700569E-2,-1.756477356E-2
3.610681041E1,9.815165401E-2,-2.815455198E-2,-3.973197937E-2
3.612280162E1,7.667294145E-2,-5.139756203E-2,3.149032593E-2
3.613879283E1,-3.453290462E-2,-4.247000813E-2,1.410198212E-1
3.615475352E1,7.291704416E-3,-1.282849908E-2,-6.320095062E-2
3.617068370E1,6.881296635E-3,-3.939944506E-2,-9.969425201E-2
3.618670542E1,1.827558875E-2,-9.896695614E-3,-2.339553833E-2
3.620266612E1,5.940335989E-2,-2.054899931E-2,1.581630707E-1
3.621868785E1,-3.653311729E-2,-2.510568500E-2,6.420612335E-2
3.623458750E1,2.024343610E-2,-5.428487062E-2,1.784744263E-1
3.625060923E1,-3.293508291E-2,-3.674036264E-2,7.725238800E-2
3.626650889E1,-4.304972291E-2,-4.465562105E-2,-1.682186127E-2
3.628250010E1,7.972329855E-3,-4.189124703E-2,-1.371240616E-1
3.629846080E1,3.955325484E-2,8.514732122E-3,-9.902763367E-2
3.631448252E1,3.190395236E-2,1.371502876E-3,8.172035217E-3
3.633044322E1,1.586230993E-1,-8.041486144E-3,5.585479736E-2
3.634640391E1,1.222671866E-1,-1.003177464E-2,-6.645584106E-2
3.636230357E1,-1.451645494E-1,-5.861799419E-2,9.621047974E-2
3.637829478E1,-1.166302860E-1,-5.878466368E-2,2.731361389E-1
3.639425547E1,-1.997828484E-3,2.616187930E-2,1.673746109E-1
3.641021617E1,1.397081912E-1,3.129832447E-2,-6.288242340E-2
3.642620738E1,1.353669465E-1,-9.325541556E-3,-1.157045364E-1
3.644213755E1,-1.398059726E-2,-2.604434639E-2,-9.169769287E-2
3.645809825E1,-1.662600040E-2,-5.316865444E-2,-2.697277069E-2
3.647402842E1,-8.088463545E-2,-4.596260563E-2,3.515911102E-2
3.648998912E1,-6.224527955E-2,-2.008019760E-2,1.236839294E-1
3.650601084E1,6.769028306E-2,-3.769211844E-2,1.093311310E-1
3.652200206E1,1.537830234E-1,-2.797793783E-2,2.081584930E-2
3.653799327E1,1.382981837E-1,2.710254118E-2,8.549308777E-2
3.655389292E1,-1.001483202E-2,-1.043764316E-2,8.669853210E-3
3.656988414E1,-1.270318925E-1,-5.196309090E-2,-7.053565979E-2
3.658578379E1,-2.567642927E-2,-1.528181694E-2,-5.128097534E-2
3.660180552E1,1.109510660E-3,2.253601700E-2,7.595539093E-2
3.661779673E1,8.685722947E-2,4.211059213E-2,1.266517639E-1
3.663372691E1,7.566285133E-2,-4.353152215E-2,7.357597351E-3
3.664968760E1,6.869390607E-2,3.809779882E-4,-5.930805206E-2
3.666567881E1,-5.820393562E-2,-3.581988066E-2,-5.672359467E-2
3.668170054E1,-3.161701560E-2,-1.515772194E-2,3.433322906E-2
3.669769175E1,-3.355371952E-2,-3.764311969E-2,9.199237823E-2
3.671362193E1,5.046856403E-2,-1.274281740E-2,1.641654968E-1
3.672958262E1,8.683615923E-2,3.591850400E-2,1.044654846E-1
3.674551280E1,-9.022474289E-3,-2.248449624E-2,-1.086349487E-1
3.676153453E1,-5.135178566E-3,-1.689137518E-2,-1.037349701E-1
3.677752574E1,7.338196039E-3,-3.369483352E-2,-5.434036255E-3
3.679345591E1,1.140870154E-1,1.714715362E-2,3.058242798E-2
3.680944712E1,2.037712932E-2,-4.026845098E-3,5.461883545E-2
3.682540782E1,3.919488192E-2,-1.682153344E-2,1.602048874E-1
3.684142955E1,-3.836163878E-2,-3.316971660E-2,5.294609070E-2
3.685742076E1,-5.617767572E-2,-2.923077345E-2,-5.930995941E-2
3.687335093E1,2.911710739E-2,1.322138309E-2,-5.154895782E-2
3.688934214E1,4.542696476E-2,3.332287073E-3,-4.361438751E-2
3.690530284E1,5.342113972E-2,1.620864868E-2,1.267232895E-1
3.692132456E1,2.585983276E-2,-2.280160785E-2,2.371482849E-1
3.693731578E1,3.261983395E-2,-2.514940500E-2,1.131639481E-1
3.695327647E1,3.200721741E-2,2.608236670E-2,-1.255569458E-1
3.696923716E1,3.050327301E-3,1.570028067E-2,-2.712039948E-1
3.698516734E1,-7.863938808E-3,-3.296104074E-2,-2.223396301E-2
3.700106700E1,1.228249073E-2,-7.841527462E-2,2.123451233E-1
3.701705821E1,-9.862542152E-3,-5.030784011E-2,1.743669510E-1
3.703295787E1,-1.742738485E-2,-2.861595154E-2,-2.110481262E-3
3.704897959E1,4.603236914E-2,4.183220863E-2,-6.365108490E-2
3.706490977E1,1.360046864E-2,2.255117893E-2,-1.063833237E-1
3.708093150E1,-2.782091498E-2,-3.781047463E-2,1.302719116E-3
3.709692271E1,7.178342342E-2,-6.861948967E-2,1.639318466E-1
3.711285288E1,9.784349799E-2,-8.636683226E-2,2.313356400E-1
3.712887461E1,9.160339832E-3,-3.296798468E-2,2.656650543E-2
3.714477427E1,8.348852396E-3,6.799489260E-3,-1.731615067E-1
3.716076548E1,1.694273949E-2,5.370518565E-2,-1.650972366E-1
3.717669566E1,-2.912667394E-2,1.179960370E-2,-3.069400787E-2
3.719271739E1,-6.768688560E-2,-2.796763182E-2,2.424716949E-1
3.720870860E1,1.361298561E-2,-2.967199683E-2,1.853771210E-1
3.722463877E1,1.512162089E-1,-2.430486679E-2,-5.589485168E-2
3.724066050E1,1.264757812E-1,-8.330702782E-3,-1.224737167E-1
3.725662120E1,5.084598064E-2,1.425576210E-2,-1.173152924E-1
3.727261241E1,-2.837011218E-2,-3.330981731E-2,1.320190430E-1
3.728860362E1,-6.460556388E-2,-2.603834867E-2,1.585159302E-1
3.730456431E1,-8.660346270E-2,-1.034438610E-2,7.737255096E-2
3.732055552E1,2.699345350E-3,5.423128605E-3,9.222030640E-2
3.733645518E1,9.485793114E-2,3.528612852E-2,1.086902618E-2
3.735247691E1,5.085727572E-2,-3.161126375E-2,-6.335639954E-2
3.736849864E1,1.336494684E-1,-2.071303129E-2,3.231143951E-2
3.738445933E1,1.489734650E-2,-5.351579189E-2,4.902553558E-2
3.740048106E1,-6.344512105E-2,-5.004721880E-2,6.108379364E-2
3.741641124E1,-4.423558712E-2,-4.163330793E-2,3.499221802E-2
3.743243296E1,2.411827445E-2,-2.072823048E-2,-7.233810425E-2
3.744839366E1,8.167415857E-2,8.712947369E-3,-8.143138885E-2
3.746435435E1,1.406085789E-1,5.061328411E-3,2.906322479E-2
3.748037608E1,-2.216213942E-2,-3.623819351E-2,1.202239990E-1
3.749627574E1,-1.607267261E-1,-7.119834423E-3,6.291866302E-2
3.751229746E1,-2.306115627E-2,-2.535474300E-2,2.230548859E-2
3.752828868E1,1.349407434E-1,-7.075130939E-3,1.752281189E-2
3.754427989E1,1.278097630E-1,-4.601985216E-2,7.937431335E-3
3.756027110E1,1.043655574E-1,-3.504312038E-2,8.129119873E-3
3.757623179E1,-5.267453194E-2,-3.200155497E-2,5.633163452E-2
3.759222300E1,-1.344114542E-1,-5.041176081E-2,3.833770752E-3
3.760821421E1,-4.550486803E-3,-5.381768942E-2,1.835927963E-1
3.762417491E1,9.838271141E-2,-6.379485130E-3,9.773826599E-2
3.764016612E1,1.585590839E-1,5.238592625E-3,-9.108352661E-2
3.765609629E1,7.956996560E-2,-7.402718067E-3,-1.292877197E-1
3.767211802E1,-1.164511442E-1,-5.499690771E-2,-9.353446960E-2
3.768810923E1,-1.438119262E-1,-8.762305975E-2,-1.929759979E-2
3.770406993E1,-3.229767084E-2,-5.693626404E-2,1.803140640E-1
3.771996958E1,8.397173882E-2,-3.131866455E-3,1.096143723E-1
3.773593028E1,1.169439256E-1,3.981250525E-2,-3.327465057E-2
3.775186045E1,4.707080126E-2,-1.499181986E-2,-6.887435913E-2
3.776782115E1,3.347244859E-2,-5.175858736E-2,8.685493469E-2
3.778384288E1,-5.589336157E-2,-5.296570063E-2,1.132898331E-1
3.779980357E1,-9.767889977E-2,-3.846859932E-2,-3.983974457E-2
3.781582530E1,9.334331751E-2,-2.991020679E-2,-3.718185425E-2
3.783175547E1,1.361725628E-1,-3.496766090E-3,8.528327942E-2
3.784771617E1,1.610767841E-2,-1.259076595E-2,5.919170380E-2
3.786373790E1,1.474618912E-3,-8.017700911E-2,9.984970093E-2
3.787969859E1,-7.445919514E-2,-8.849328756E-2,-4.862594604E-2
3.789565928E1,2.001246810E-2,-5.679869652E-2,-2.929019928E-2
3.791158946E1,4.254987836E-2,-2.899235487E-2,1.907444000E-2
3.792755015E1,5.775988102E-2,-9.814143181E-3,7.943439484E-2
3.794351084E1,1.152265668E-1,2.927911282E-2,5.596351624E-2
3.795953257E1,4.274904728E-2,-3.829509020E-2,-4.648017883E-2
3.797549327E1,-7.856279612E-2,-4.270565510E-2,-8.439922333E-2
3.799148448E1,-7.838836312E-2,-4.003155231E-2,5.719375610E-2
3.800744517E1,4.176953435E-2,-4.409986734E-2,1.630201340E-1
3.802337535E1,2.532690763E-2,-2.924257517E-2,1.108541489E-1
3.803927500E1,9.107148647E-2,3.665745258E-3,-2.054405212E-2
3.805523570E1,6.914341450E-2,-1.842242479E-2,-1.186494827E-1
3.807122691E1,-3.881067038E-2,-5.401581526E-2,-1.164560318E-1
3.808721812E1,-7.196861506E-2,-7.285797596E-2,6.030845642E-2
3.810317881E1,-1.950481534E-2,-6.372255087E-2,2.587041855E-1
3.811910899E1,1.274824739E-1,-3.901565075E-2,1.412925720E-1
3.813513072E1,1.393689215E-1,-6.106472015E-2,-7.423973083E-2
3.815112193E1,3.681367636E-2,-5.075669289E-2,-1.317710876E-1
3.816708262E1,-1.215494871E-1,-4.800504446E-2,3.323268890E-2
3.818310435E1,-1.501421481E-1,-6.433504820E-2,5.686187744E-2
3.819906504E1,3.586977720E-3,-1.842927933E-2,1.334257126E-1
3.821502574E1,1.782288849E-1,1.674258709E-2,4.278182983E-2
3.823092540E1,9.525266290E-2,-2.869319916E-2,1.087188721E-4
3.824691661E1,-8.584469557E-3,-4.343909025E-2,-8.822917938E-2
3.826287730E1,-4.235804081E-3,-5.512267351E-2,4.105281830E-2
3.827889903E1,-1.740068197E-3,-3.188675642E-2,8.870792389E-2
3.829485972E1,2.164185047E-2,-1.704704762E-2,1.723966599E-1
3.831085093E1,7.647642493E-2,6.534516811E-3,5.769538879E-2
3.832684214E1,-1.415416598E-2,-1.042515039E-2,-9.746456146E-2
3.834277232E1,-4.307484627E-2,-4.420208931E-2,-3.500270844E-2
3.835864146E1,1.937586069E-2,-1.135837436E-1,-5.665779114E-2
3.837466319E1,8.347257972E-2,-6.906497478E-2,4.860019684E-2
3.839068492E1,1.481526494E-1,-3.624743223E-2,2.710914612E-2
3.840667613E1,2.641871572E-2,-3.617089987E-2,6.540489197E-2
3.842263682E1,-4.649311304E-2,-5.547690392E-2,1.155557632E-1
3.843853648E1,-9.495556355E-2,-8.394688368E-2,9.401130676E-2
3.845455821E1,-8.144536614E-2,-2.795457840E-2,-3.522586823E-2
3.847048838E1,3.838640451E-2,-3.134626150E-2,-7.834625244E-2
3.848644908E1,1.103845537E-1,-6.950980425E-2,2.200126648E-2
3.850247080E1,8.449926972E-2,-8.421218395E-2,2.928066254E-2
3.851846202E1,9.819605947E-2,-9.199893475E-2,-1.088237762E-2
3.853445323E1,1.336380839E-2,-4.542207718E-2,-3.089904785E-3
3.855032237E1,-7.028004527E-2,-2.270907164E-2,8.127117157E-2
3.856631358E1,-1.113654971E-1,-2.623176575E-2,8.414840698E-2
3.858227427E1,2.665275335E-2,-2.618420124E-2,-2.796745300E-2
3.859829600E1,8.370339870E-2,-3.098714352E-2,-4.920959473E-2
3.861428721E1,6.656700373E-2,-1.471525431E-2,4.661464691E-2
3.863021739E1,-6.367415190E-3,-7.450282574E-2,1.782417297E-2
3.864617808E1,1.800212264E-2,-7.724094391E-2,5.384635925E-2
3.866213877E1,5.780917406E-2,-8.414536715E-2,8.508300781E-2
3.867816050E1,6.491151452E-2,-5.399233103E-2,-1.318931580E-2
3.869415171E1,1.927429438E-2,-6.536859274E-2,-2.060508728E-2
3.871014292E1,8.473277092E-3,-7.694333792E-2,5.823135376E-2
3.872613414E1,-1.549989283E-1,-4.925864935E-2,2.463340759E-2
3.874209483E1,-3.272306919E-2,-4.324305058E-2,1.734638214E-2
3.875799449E1,1.493407488E-1,-4.055398703E-2,3.896617889E-2
3.877398570E1,1.203292012E-1,-4.033070803E-2,-3.296566010E-2
3.878994639E1,6.559929252E-2,-6.286543608E-2,-3.060626984E-2
3.880587657E1,-4.639539123E-2,-5.941599607E-2,1.765060425E-2
3.882189830E1,1.398384571E-3,-3.637391329E-2,7.567024231E-2
3.883782847E1,3.768667579E-2,-3.197711706E-2,1.193609238E-1
3.885385020E1,3.179660439E-2,4.721879959E-3,-2.841758728E-2
3.886987193E1,-1.902565360E-2,-1.671636105E-2,-3.010845184E-2
3.888583262E1,-7.562577724E-3,-2.490925789E-2,-2.481555939E-2
3.890176280E1,-1.046076417E-2,-6.109857559E-2,8.849143982E-3
3.891766246E1,5.398231745E-2,-9.938246012E-2,-3.454017639E-2
3.893368418E1,2.237951756E-2,-1.018491983E-1,-1.326560974E-2
3.894961436E1,2.687951922E-2,-5.674219131E-2,2.718162537E-2
3.896557505E1,6.626754999E-2,-4.341816902E-2,1.505470276E-2
3.898159678E1,2.481579781E-2,-2.395045757E-2,1.252946854E-1
3.899755748E1,-4.619738460E-2,-3.597837687E-2,6.301498413E-2
3.901354869E1,-6.462055445E-2,-7.227712870E-2,1.473617554E-2
3.902953990E1,4.733210802E-2,-9.096646309E-2,1.403522491E-2
3.904550059E1,3.192716837E-2,-6.193321943E-2,-7.980346680E-3
3.906149180E1,9.502220154E-2,-2.605944872E-2,3.728771210E-2
3.907745250E1,4.010978341E-2,-8.764564991E-3,5.879211426E-2
3.909347422E1,-1.157790422E-3,-4.057925940E-2,3.234195709E-2
3.910940440E1,-5.123475194E-2,-6.617981195E-2,-6.321907043E-3
3.912536509E1,8.921828866E-2,-7.407051325E-2,2.865791321E-3
3.914138682E1,1.437469721E-1,-6.691706181E-2,-1.217975616E-1
3.915737803E1,-1.159512997E-2,-2.961605787E-2,-9.548282623E-2
3.917336924E1,-1.917871833E-1,-6.220996380E-3,7.448577881E-2
3.918929942E1,-1.424238682E-1,8.062362671E-3,3.520698547E-1
3.920526011E1,1.030816138E-1,-2.659225464E-2,1.868162155E-1
3.922122080E1,2.291697264E-1,-6.330829859E-2,-9.339618683E-2
3.923724253E1,1.069540977E-1,-1.156076193E-1,-1.775894165E-1
3.925323374E1,-5.344456434E-2,-1.267251372E-1,-1.471862793E-1
3.926919444E1,-1.809321493E-1,-1.075102091E-1,1.133375168E-1
3.928515513E1,-7.040828466E-2,-3.021812439E-2,2.611656189E-1
3.930117686E1,1.528233886E-1,-7.702529430E-3,1.463470459E-1
3.931716807E1,2.330945432E-1,-1.781034470E-2,-6.974220276E-3
3.933315928E1,3.002920747E-2,-5.687403679E-2,-7.471084595E-2
3.934911998E1,-1.248391867E-1,-1.407725811E-1,-6.127452850E-2
3.936505015E1,-6.646955013E-2,-9.073120356E-2,1.033048630E-1
3.938107188E1,3.532099724E-2,-5.541664362E-2,9.808921814E-2
3.939703257E1,1.046625078E-1,-1.429593563E-2,4.973793030E-2
3.941305430E1,2.185764909E-2,-3.652143478E-2,-4.912185669E-2
3.942904551E1,3.454625607E-2,-4.658854008E-2,-4.270172119E-2
3.944503672E1,5.648598075E-2,-6.900465488E-2,4.510116577E-2
3.946099742E1,2.646511793E-2,-7.305616140E-2,1.159248352E-1
3.947692759E1,-1.236332357E-1,-7.519698143E-2,6.940460205E-2
3.949288829E1,-3.913399577E-2,-7.617050409E-2,7.080364227E-2
3.950891001E1,1.165238023E-2,-7.202172279E-2,-9.802246094E-2
3.952490122E1,4.419302940E-2,-7.261478901E-2,-4.885768890E-2
3.954086192E1,1.388368607E-1,-4.929834604E-2,8.888816833E-2
3.955673106E1,1.057955921E-1,-3.054827452E-2,1.571712494E-1
3.957272227E1,-5.020916462E-3,-6.859305501E-2,6.044197083E-2
3.958874400E1,1.331216097E-2,-1.973640919E-2,-1.451206207E-2
3.960473521E1,-1.132020056E-1,-1.111608148E-1,-8.483505249E-2
3.962069590E1,-4.529577494E-2,-8.789336681E-2,-3.323841095E-2
3.963665660E1,3.443291783E-2,-5.106326938E-2,2.551555634E-2
3.965261729E1,1.682512164E-1,-3.752955794E-2,1.519069672E-1
3.966863902E1,2.560225129E-1,-4.369309545E-2,1.121358871E-1
3.968463023E1,-8.092427254E-2,-1.128835380E-1,-1.188097000E-1
3.970056041E1,-8.417305350E-2,-6.129971147E-2,-4.306221008E-2
3.971658213E1,-6.812146306E-2,-6.344947219E-2,7.336711884E-2
3.973254283E1,-6.209591031E-2,-7.160750031E-2,1.343946457E-1
3.974853404E1,-2.714967728E-2,-6.271392107E-2,7.550907135E-2
3.976452525E1,4.588866234E-2,-5.381810665E-2,-3.340530396E-2
3.978045542E1,6.468513608E-2,-6.994660199E-2,-1.492719650E-1
3.979644664E1,3.058144450E-2,-9.405583143E-2,-1.236333847E-1
3.981240733E1,4.927578568E-2,-1.180451065E-1,-5.701541901E-2
3.982839854E1,2.063956857E-2,-9.535624087E-2,6.010532379E-2
3.984435923E1,2.360191941E-2,-9.247255325E-2,1.509475708E-1
3.986028941E1,-5.352413654E-2,-1.278052479E-1,2.896022797E-1
3.987628062E1,1.087647080E-1,-9.274771810E-2,2.151641846E-1
3.989221080E1,1.161877215E-1,-9.507419169E-2,4.738807678E-2
3.990823252E1,1.558009982E-1,-2.971813083E-4,-1.469039917E-1
3.992422374E1,-7.121887803E-2,-4.133533314E-2,-2.144956589E-1
3.994018443E1,-1.126717776E-1,-9.559230506E-2,-1.550951004E-1
3.995608409E1,-1.105771065E-1,-1.154379249E-1,1.728630066E-2
3.997207530E1,8.089756966E-2,-7.818903774E-2,2.569046021E-1
3.998809703E1,1.406756938E-1,-7.926227152E-2,2.306423187E-1
4.000408824E1,1.830814183E-1,-1.018801928E-1,4.609298706E-2
4.002004893E1,-3.530979156E-3,-1.004822552E-1,-1.289262772E-1
4.003607066E1,-1.757460088E-1,-1.776241064E-1,-2.054920197E-1
4.005197032E1,-8.249406517E-2,-1.329486370E-1,-6.862545013E-2
4.006796153E1,-4.206767678E-2,-6.662081927E-2,2.000341415E-1
4.008392222E1,1.042945981E-1,-1.967598498E-2,2.554655075E-1
4.009991343E1,6.608647108E-2,-1.434823126E-1,2.173900604E-1
4.011584361E1,1.598859131E-1,-7.524147630E-2,-4.104137421E-2
4.013183482E1,6.797611713E-4,-1.127730906E-1,-2.539501190E-1
4.014785655E1,-5.039015412E-2,-1.408047080E-1,-2.584495544E-1
4.016384776E1,-1.078217030E-1,-1.203209758E-1,2.066450119E-1
4.017983897E1,-5.361872911E-2,-1.236113608E-1,3.604717255E-1
4.019583018E1,1.357145011E-1,-8.995687962E-2,2.626724243E-1
4.021182139E1,1.589951217E-1,-4.891994596E-2,-1.008920670E-1
4.022781260E1,3.770226240E-2,-7.603976130E-2,-5.018997192E-2
4.024380381E1,-2.031177282E-2,-1.138984859E-1,-2.436695099E-1
4.025976451E1,-2.175381780E-2,-1.206505895E-1,-1.735610962E-1
4.027575572E1,6.377857924E-2,-1.075639725E-1,-1.697731018E-2
4.029171641E1,-4.002815485E-2,-9.236288071E-2,4.005231857E-1
4.030770762E1,-5.251836777E-2,-1.096966267E-1,3.316154480E-1
4.032369883E1,3.893360496E-2,-1.292943656E-1,-8.234024048E-2
4.033969004E1,1.683873534E-1,-1.399417222E-1,-2.973861694E-1
4.035568126E1,1.309415102E-1,-9.909915924E-2,-1.504955292E-1
4.037161143E1,-2.629894018E-2,-1.154989600E-1,2.767658234E-2
4.038763316E1,-3.602218628E-2,-1.231725812E-1,2.105941772E-1
4.040362437E1,-1.260822415E-1,-1.066167653E-1,2.520751953E-1
4.041958506E1,9.625673294E-3,-1.383298039E-1,2.025346756E-1
4.043548472E1,2.457715571E-1,-1.331170797E-1,6.680774689E-2
4.045147593E1,8.616343141E-2,-8.954322338E-2,-1.360387802E-1
4.046740611E1,-3.671646118E-2,-6.455695629E-2,-1.950912476E-1
4.048339732E1,-7.236650586E-2,-1.096704006E-1,-6.714153290E-2
4.049941905E1,-3.966858983E-2,-1.650853753E-1,9.677696228E-2
4.051541026E1,6.602334976E-2,-1.549556255E-1,2.104549408E-1
4.053140147E1,8.005955815E-2,-6.942576170E-2,8.699798584E-2
4.054739268E1,3.931388259E-2,-6.349343061E-2,-1.132478714E-1
4.056338389E1,2.507984638E-3,-8.066231012E-2,-1.457672119E-1
4.057934458E1,-4.961359501E-2,-1.445647478E-1,-6.567573547E-2
4.059533580E1,7.122084498E-2,-1.543089151E-1,8.388519287E-2
4.061123545E1,-8.059665561E-2,-1.845624447E-1,2.116832733E-1
4.062725718E1,2.371519804E-2,-9.396189451E-2,1.741485596E-1
4.064324839E1,3.760641813E-2,-7.191503048E-2,-5.016040802E-2
4.065920909E1,5.829247832E-2,-8.982157707E-2,-1.497430801E-1
4.067520030E1,7.234245539E-3,-1.374892592E-1,-1.173582077E-1
4.069119151E1,1.599469781E-2,-1.114208102E-1,5.398559570E-2
4.070712168E1,-2.187630534E-2,-1.181713343E-1,9.349441528E-2
4.072308238E1,3.690716624E-2,-1.299228072E-1,1.351814270E-1
4.073904307E1,9.480118752E-5,-1.232678890E-1,9.053039551E-2
4.075503428E1,7.239353657E-2,-1.111887693E-1,4.109573364E-2
4.077096446E1,1.295881271E-1,-1.077442169E-1,-7.535648346E-2
4.078698619E1,1.300954819E-2,-1.360251904E-1,4.773139954E-2
4.080297740E1,-2.626129985E-2,-1.137061119E-1,1.036834717E-1
4.081893809E1,4.929423332E-3,-7.989287376E-2,4.663753510E-2
4.083483775E1,1.979425550E-2,-3.903907537E-2,-6.510353088E-2
4.085085948E1,5.371725559E-2,-5.085361004E-2,-1.364316940E-1
4.086682017E1,-7.670125365E-2,-7.197278738E-2,-2.100591660E-1
4.088281138E1,-2.666234970E-2,-1.787680984E-1,2.579689026E-2
4.089877208E1,1.506378353E-1,-1.855154634E-1,3.791332245E-1
4.091479380E1,1.589901149E-1,-1.405017376E-1,2.986888885E-1
4.093075450E1,3.048154712E-2,-9.185981750E-2,5.025672913E-2
4.094674571E1,-3.471016884E-3,-1.084058881E-1,-1.453847885E-1
4.096273692E1,-6.432771683E-2,-5.083799362E-2,-1.611185074E-1
4.097869761E1,4.288646579E-2,-7.112997770E-2,-8.338165283E-2
4.099471934E1,1.562148333E-3,-9.843623638E-2,7.067489624E-2
4.101061900E1,5.077233911E-2,-1.228290200E-1,1.692895889E-1
4.102651866E1,1.259684861E-1,-1.218636036E-1,2.099990845E-2
4.104250987E1,4.631882906E-2,-9.121239185E-2,1.218700409E-1
4.105840953E1,1.389634609E-2,-1.080565453E-1,1.147537231E-1
4.107427867E1,-5.543732643E-2,-1.344852448E-1,-4.827117920E-2
4.109023936E1,-1.642021537E-2,-9.150546789E-2,-1.823873520E-1
4.110613902E1,3.184676170E-3,-8.353996277E-2,-6.229400635E-2
4.112213023E1,3.414711356E-2,-1.328495741E-1,9.398651123E-2
4.113809092E1,2.885141969E-2,-1.404159665E-1,2.383117676E-1
4.115411265E1,7.752323151E-2,-8.746588230E-2,1.883840561E-1
4.117001231E1,1.352950037E-1,-1.020300984E-1,-1.632347107E-1
4.118603404E1,3.857144713E-2,-8.313500881E-2,-1.552343369E-1
4.120199473E1,-1.050929427E-1,-8.606678247E-2,-3.442859650E-2
4.121801646E1,-1.716723740E-1,-1.034237146E-1,9.104537964E-2
4.123397715E1,4.530996084E-3,-7.606595755E-2,2.138776779E-1
4.124993785E1,1.734648943E-1,-6.423151493E-2,1.184883118E-1
4.126586802E1,7.607185841E-2,-8.758860826E-2,-3.591537476E-3
4.128185923E1,4.980102181E-2,-1.167244315E-1,-1.278924942E-1
4.129781993E1,3.327542543E-2,-1.220626831E-1,-4.104137421E-2
4.131384166E1,-2.208486199E-2,-1.238092184E-1,1.128931046E-1
4.132983287E1,-6.606340408E-3,-1.571823359E-1,1.203918457E-1
4.134582408E1,7.405817509E-3,-8.915829659E-2,1.488590240E-2
4.136181529E1,4.107010365E-2,-7.639706135E-2,-3.809356689E-2
4.137777598E1,7.418394089E-4,-5.896764994E-2,-7.430458069E-2
4.139367564E1,-4.091054201E-3,-1.025032997E-1,-2.628326416E-3
4.140966685E1,6.281462312E-2,-1.129221916E-1,1.357774734E-1
