"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.314804416E1,-3.796145320E-3,2.176176757E-2,2.969169617E-2
5.316400485E1,-5.467981100E-4,2.262261324E-2,4.885482788E-2
5.317990451E1,-6.853461266E-3,2.610277198E-2,3.928089142E-2
5.319592624E1,-1.594797522E-2,2.699923888E-2,4.407787323E-2
5.321191745E1,-8.343353868E-3,3.896585107E-2,6.085586548E-2
5.322790866E1,-2.693831921E-4,2.756929398E-2,7.764530182E-2
5.324383883E1,8.019983768E-3,1.313994080E-2,2.980899811E-2
5.325979953E1,-1.247406751E-2,1.237157732E-2,4.183197021E-2
5.327579074E1,-1.154223830E-2,4.688687623E-3,3.469181061E-2
5.329169040E1,3.211542964E-3,1.352775842E-2,4.190540314E-2
5.330768161E1,3.512114286E-3,5.099967122E-3,3.235626221E-2
5.332364230E1,-8.172549307E-3,1.116582751E-2,4.196453094E-2
5.333966403E1,1.880258322E-3,-8.295774460E-3,2.045440674E-2
5.335559420E1,6.902597845E-3,-3.153294325E-3,5.641841888E-2
5.337161593E1,7.322877645E-3,-1.966035366E-2,1.576614380E-2
5.338757663E1,-4.400268197E-3,1.563418657E-2,4.693603516E-2
5.340359835E1,-1.364152133E-2,-1.082855463E-2,4.456424713E-2
5.341958956E1,9.148493409E-4,2.893984318E-3,2.782344818E-2
5.343558078E1,6.083145738E-3,-2.413727343E-3,5.896568298E-2
5.345148044E1,3.875531256E-3,-2.189075202E-2,4.462337494E-2
5.346747165E1,-2.667065710E-2,2.055324614E-3,3.985786438E-2
5.348340182E1,-4.782013595E-3,-1.331520081E-2,5.426692963E-2
5.349933200E1,-4.585579038E-3,-1.684887707E-2,3.997993469E-2
5.351532321E1,-8.743785322E-3,-1.175260544E-2,1.853084564E-2
5.353125338E1,-1.549614966E-2,-1.886440814E-2,4.257392883E-2
5.354724460E1,-1.042044163E-2,-4.433816671E-2,4.265785217E-2
5.356320529E1,-5.389340222E-3,-7.082790136E-3,2.834987640E-2
5.357922702E1,1.892015338E-3,-1.445971429E-2,2.598953247E-2
5.359521823E1,2.137735486E-3,-1.603513956E-2,4.275894165E-2
5.361120944E1,4.821226001E-3,-9.857833385E-3,6.193256378E-2
5.362720065E1,1.758709550E-4,-2.292242646E-2,3.086757660E-2
5.364316134E1,-1.150944829E-2,-2.704055607E-2,3.335285187E-2
5.365912204E1,5.532085896E-3,-3.636127710E-2,4.541015625E-2
5.367511325E1,-1.361638308E-2,-4.538804293E-2,3.828144073E-2
5.369101290E1,-2.800391614E-2,-3.225851059E-2,5.266761780E-2
5.370700412E1,-8.719839156E-3,-3.626856208E-2,4.310321808E-2
5.372296481E1,8.080825210E-4,-3.948755562E-2,6.228733063E-2
5.373898654E1,1.058395952E-2,-3.862003982E-2,2.882766724E-2
5.375497775E1,3.537073731E-3,-2.192017436E-2,5.525302887E-2
5.377096896E1,-9.469836950E-4,-4.444995522E-2,4.818916321E-2
5.378692965E1,-4.499554634E-4,-3.388711810E-2,3.154182434E-2
5.380289035E1,-2.643831074E-3,-3.885415196E-2,4.600143433E-2
5.381879001E1,-1.458738744E-2,-5.175501108E-2,4.368972778E-2
5.383481173E1,-2.084225416E-4,-4.315100610E-2,4.377269745E-2
5.385071139E1,-1.213657111E-2,-3.152111173E-2,3.908252716E-2
5.386670260E1,-4.867017269E-3,-3.259693086E-2,3.916549683E-2
5.388263278E1,-2.525165677E-3,-4.996818304E-2,5.602073669E-2
5.389865451E1,-1.207665354E-2,-1.801128685E-2,3.460597992E-2
5.391464572E1,7.378488779E-3,-4.508170485E-2,4.672813416E-2
5.393060641E1,-4.419624805E-3,-4.856537282E-2,3.969573975E-2
5.394659762E1,2.754271030E-3,-4.439195991E-2,3.980064392E-2
5.396252780E1,3.103390336E-4,-4.990619421E-2,3.272247314E-2
5.397848849E1,-6.667092443E-3,-3.330349922E-2,3.044795990E-2
5.399451022E1,-1.363457739E-2,-2.798044682E-2,5.931758881E-2
5.401040988E1,-2.050035447E-2,-5.238816142E-2,4.273700714E-2
5.402637057E1,-3.291845322E-3,-5.239549279E-2,3.814506531E-2
5.404230075E1,1.374290138E-2,-4.108202457E-2,2.635765076E-2
5.405826144E1,9.163893759E-3,-6.463658810E-2,2.650642395E-2
5.407416110E1,-1.225755364E-2,-5.638012290E-2,5.533885956E-2
5.409018283E1,2.342261374E-3,-4.691591859E-2,4.343318939E-2
5.410614352E1,-2.191476524E-3,-4.578697681E-2,4.353713989E-2
5.412213473E1,-4.388943315E-3,-5.912628770E-2,3.413677216E-2
5.413812594E1,1.706455648E-2,-7.098969817E-2,3.915596008E-2
5.415411715E1,-4.541717470E-3,-6.923598051E-2,5.373287201E-2
5.417001681E1,-6.712347269E-3,-5.791762471E-2,3.231716156E-2
5.418600802E1,-4.389770329E-3,-5.306300521E-2,5.634212494E-2
5.420196872E1,7.576964796E-3,-4.822123051E-2,3.248214722E-2
5.421799044E1,-1.878693700E-3,-4.298678041E-2,2.778720856E-2
5.423398166E1,1.234806329E-2,-6.766140461E-2,3.271484375E-2
5.424997287E1,-1.666140556E-2,-7.152816653E-2,2.564907074E-2
5.426590304E1,6.852626801E-3,-6.478887796E-2,5.684661865E-2
5.428189425E1,9.052962065E-3,-7.523059845E-2,2.817153931E-2
5.429788546E1,6.659999490E-3,-8.346319199E-2,2.821731567E-2
5.431381564E1,-2.221732587E-2,-9.062609076E-2,2.574253082E-2
5.432980685E1,-1.028686762E-2,-7.334491611E-2,4.722595215E-2
5.434579806E1,-5.458019674E-3,-8.512130380E-2,3.047180176E-2
5.436172824E1,-1.259090751E-2,-8.300572634E-2,3.054523468E-2
5.437774997E1,-7.869198918E-3,-9.199985862E-2,2.825641632E-2
5.439361911E1,-3.163322806E-3,-9.868031740E-2,3.793621063E-2
5.440961032E1,1.093298197E-2,-9.928554296E-2,4.279136658E-2
5.442560153E1,-3.785766661E-3,-8.838358521E-2,5.481338501E-2
5.444162326E1,-4.015289247E-3,-9.778606892E-2,3.096580505E-2
5.445761447E1,1.264151186E-2,-1.036950350E-1,3.580093384E-2
5.447360568E1,-1.883126795E-3,-1.062042713E-1,2.630901337E-2
5.448959689E1,-9.317994118E-3,-9.540274739E-2,3.593349457E-2
5.450558810E1,-6.987430155E-3,-1.127414703E-1,6.473064423E-2
5.452151828E1,-9.354285896E-3,-1.256586611E-1,4.811382294E-2
5.453744845E1,-9.530484676E-3,-1.102774143E-1,5.072593689E-2
5.455343966E1,4.829496145E-3,-1.182456017E-1,3.890609741E-2
5.456933932E1,2.306342125E-3,-1.251426935E-1,4.379844666E-2
5.458533053E1,4.924230278E-3,-1.203308403E-1,2.473545074E-2
5.460126071E1,-9.421750903E-3,-1.120785177E-1,2.717018127E-2
5.461728244E1,1.205917448E-2,-1.333632767E-1,3.436470032E-2
5.463321261E1,2.380013466E-3,-1.219341457E-1,4.880237579E-2
5.464923434E1,1.169653982E-2,-1.206214130E-1,4.664993286E-2
5.466519503E1,-4.817277193E-3,-1.308091283E-1,-3.273010254E-3
5.468121676E1,-1.686670631E-2,-1.188542545E-1,5.189132690E-2
5.469720797E1,-7.247462869E-3,-1.288885474E-1,3.052043915E-2
5.471319918E1,-6.943754852E-3,-1.355010271E-1,2.834320068E-2
5.472915988E1,2.483725548E-3,-1.250109076E-1,3.067779541E-2
5.474515109E1,-1.967176795E-4,-1.355398893E-1,3.054332733E-2
5.476111178E1,-7.766552269E-3,-1.167223155E-1,4.001235962E-2
5.477698092E1,-5.524963140E-3,-1.245562434E-1,5.195903778E-2
5.479300265E1,-3.232695162E-3,-1.269657910E-1,5.205726624E-2
5.480896334E1,-1.506671309E-2,-1.345449388E-1,2.829456329E-2
5.482495456E1,-1.039184630E-2,-1.405463219E-1,3.562831879E-2
5.484088473E1,-9.141787887E-4,-1.463804543E-1,9.349822998E-3
5.485681491E1,1.349844038E-3,-1.397341192E-1,3.327083588E-2
5.487277560E1,-1.067746431E-2,-1.460735202E-1,3.320598602E-2
5.488876681E1,5.874171853E-3,-1.482023895E-1,3.561496735E-2
5.490475802E1,-1.810703427E-2,-1.438961625E-1,6.442546844E-2
5.492068820E1,1.063812524E-2,-1.479945183E-1,2.385330200E-2
5.493670993E1,-1.107305288E-2,-1.567911506E-1,4.075050354E-2
5.495260959E1,3.117509186E-3,-1.531091034E-1,1.925849915E-2
5.496860080E1,-1.837797463E-3,-1.398340762E-1,5.273342133E-2
5.498456149E1,2.774909139E-3,-1.239796579E-1,4.790878296E-2
5.500049167E1,-6.913274527E-3,-1.398967505E-1,3.358078003E-2
5.501651339E1,1.206599921E-2,-1.492966712E-1,7.356643677E-3
5.503241305E1,-1.681416482E-2,-1.484290361E-1,4.101848602E-2
5.504843478E1,-1.731961966E-4,-1.550115943E-1,1.960182190E-2
5.506442599E1,2.132318914E-3,-1.650400162E-1,1.739883423E-2
5.508038668E1,2.180069685E-3,-1.528050005E-1,2.969932556E-2
5.509634738E1,-1.471181214E-2,-1.415759623E-1,4.381942749E-2
5.511233859E1,-7.520869374E-3,-1.381797791E-1,5.333423615E-2
5.512829928E1,-1.226122677E-2,-1.398490369E-1,4.857826233E-2
5.514422946E1,-2.639666200E-4,-1.585583389E-1,7.264518738E-2
5.516025119E1,-1.430460066E-2,-1.500762999E-1,3.210544586E-2
5.517624240E1,-6.920516491E-3,-1.558284760E-1,2.258968353E-2
5.519223361E1,2.633251250E-3,-1.646063328E-1,2.251815796E-2
5.520819430E1,1.154392958E-4,-1.532427371E-1,3.914546967E-2
5.522415500E1,-4.901379347E-3,-1.517269909E-1,7.741641998E-2
5.524011569E1,-1.456052810E-2,-1.515197754E-1,5.119800568E-2
5.525610690E1,-9.743213654E-3,-1.426571906E-1,4.180335999E-2
5.527209811E1,-5.018763244E-3,-1.403791606E-1,2.286148071E-2
5.528805880E1,-1.485208422E-2,-1.482882500E-1,5.657005310E-2
5.530398898E1,1.752451062E-3,-1.547812223E-1,3.026676178E-2
5.531994967E1,-7.758259773E-3,-1.531722546E-1,2.533245087E-2
5.533597140E1,-7.569648325E-3,-1.683130860E-1,4.433917999E-2
5.535196261E1,-2.627223730E-3,-1.359803677E-1,5.614566803E-2
5.536792331E1,-2.596393228E-3,-1.393457651E-1,6.328392029E-2
5.538391452E1,-7.161676884E-3,-1.561801732E-1,7.307147980E-2
5.539984469E1,-1.642777026E-2,-1.357464790E-1,3.514766693E-2
5.541583590E1,8.059620857E-3,-1.491537690E-1,1.636791229E-2
5.543182711E1,5.956478417E-3,-1.272007525E-1,1.170825958E-2
5.544778781E1,3.630541265E-3,-1.259818077E-1,3.069305420E-2
5.546377902E1,-6.048701704E-3,-1.197794676E-1,4.239559174E-2
5.547973971E1,1.300119609E-2,-1.043783128E-1,6.616497040E-2
5.549570040E1,6.786510348E-4,-1.161914170E-1,4.702377319E-2
5.551172213E1,5.442284048E-3,-1.344932914E-1,3.759670258E-2
5.552765231E1,1.271718740E-2,-1.376957297E-1,3.778171539E-2
5.554364352E1,3.027349710E-3,-1.282601058E-1,3.788757324E-2
5.555960421E1,-1.788638532E-3,-1.390547454E-1,3.543758392E-2
5.557553439E1,-1.874044538E-3,-1.162253916E-1,2.090930939E-2
5.559155612E1,2.859935164E-3,-1.165838242E-1,5.669498444E-2
5.560751681E1,-4.370905459E-3,-1.314020455E-1,1.597309113E-2
5.562350802E1,2.759963274E-3,-1.200033426E-1,3.760623932E-2
5.563946872E1,-4.435129464E-3,-1.293359101E-1,2.096939087E-2
5.565536837E1,-9.192742407E-3,-1.278953850E-1,2.343082428E-2
5.567135959E1,-1.163376123E-2,-1.247080266E-1,3.304576874E-2
5.568725924E1,-2.338760346E-2,-1.120230556E-1,5.713081360E-2
5.570325045E1,8.110001683E-3,-1.150344908E-1,3.326892853E-2
5.571921115E1,-3.648333251E-3,-1.056233943E-1,4.534244537E-2
5.573523288E1,-2.738371491E-2,-9.351509809E-2,4.306697845E-2
5.575116305E1,1.852592081E-2,-1.042745411E-1,3.365802765E-2
5.576718478E1,1.407355815E-2,-8.922973275E-2,3.380393982E-2
5.578314547E1,-9.829081595E-3,-1.120294631E-1,3.385829926E-2
5.579916720E1,-2.077370882E-4,-9.565907717E-2,3.623294830E-2
5.581515841E1,9.536534548E-3,-9.084329009E-2,6.245326996E-2
5.583114962E1,-2.644469589E-2,-1.045623720E-1,3.603267670E-2
5.584711032E1,-2.236984670E-3,-9.440344572E-2,4.802894592E-2
5.586310153E1,-1.165978611E-2,-1.162156165E-1,4.094696045E-2
5.587906222E1,-2.098746598E-3,-8.617940545E-2,3.382873535E-2
5.589502292E1,-1.158405095E-2,-9.871044755E-2,4.098224640E-2
5.591104464E1,3.799572587E-4,-1.149348617E-1,1.216220856E-2
5.592700534E1,-1.860603690E-3,-8.714789152E-2,4.563331604E-2
5.594299655E1,-1.825317740E-3,-9.821364284E-2,4.077243805E-2
5.595895724E1,3.349341452E-3,-1.036615372E-1,4.803466797E-2
5.597485690E1,-3.855504096E-3,-9.386682510E-2,5.534362793E-2
5.599087863E1,-8.452825248E-3,-9.588402510E-2,2.674674988E-2
5.600680880E1,-1.046520472E-2,-9.898513556E-2,3.400707245E-2
5.602280002E1,-2.939835191E-3,-1.061813533E-1,3.639602661E-2
5.603876071E1,-9.856715798E-3,-9.312370420E-2,5.787754059E-2
5.605462985E1,-9.810522199E-3,-7.476603985E-2,7.208633423E-2
5.607065158E1,1.188935339E-2,-9.510788321E-2,1.696014404E-2
5.608655124E1,-9.375125170E-3,-9.638205171E-2,3.377056122E-2
5.610254245E1,-2.363104373E-2,-8.915436268E-2,7.552146912E-3
5.611850314E1,2.785719931E-3,-1.142028570E-1,4.592037201E-2
5.613452487E1,-9.030036628E-3,-9.589621425E-2,1.965904236E-2
5.615051608E1,-1.119452715E-2,-7.654705644E-2,4.121303558E-2
5.616650729E1,1.505503058E-2,-7.119315863E-2,8.433723450E-2
5.618252902E1,1.254654676E-2,-8.403775096E-2,2.934837341E-2
5.619848971E1,1.017668843E-2,-8.447316289E-2,1.986789703E-2
5.621445040E1,-6.784781814E-3,-1.066943705E-1,4.389762878E-2
5.623047213E1,-6.821863353E-3,-7.076001167E-2,2.953433990E-2
5.624643283E1,1.225166768E-2,-9.800434113E-2,3.667259216E-2
5.626239352E1,1.474189013E-2,-8.589270711E-2,3.428459167E-2
5.627835421E1,9.566403925E-3,-7.764926553E-2,5.588817596E-2
5.629431491E1,1.175981015E-2,-9.715074301E-2,2.965736389E-2
5.631030612E1,-7.332555950E-3,-1.077482104E-1,4.887866974E-2
5.632623629E1,9.269133210E-3,-9.886029363E-2,3.448104858E-2
5.634222751E1,-1.265706122E-2,-7.076898217E-2,5.827617645E-2
5.635815768E1,-5.490690470E-3,-9.563505650E-2,6.050586700E-2
5.637402682E1,4.003897309E-3,-7.412296534E-2,4.374504089E-2
5.639001803E1,-1.759692281E-2,-8.813774586E-2,4.376316071E-2
5.640591769E1,-1.287870109E-2,-9.372010827E-2,3.187179565E-2
5.642190890E1,3.851503134E-3,-6.769654155E-2,4.634189606E-2
5.643786960E1,1.491606236E-3,-9.002372622E-2,4.402828217E-2
5.645386081E1,-8.203238249E-3,-8.001852036E-2,3.698825836E-2
5.646985202E1,-5.735643208E-3,-6.559994817E-2,6.105232239E-2
5.648584323E1,-8.008129895E-3,-6.456774473E-2,2.758407593E-2
5.650180392E1,6.371416152E-3,-6.616699696E-2,2.762413025E-2
5.651782565E1,1.548662782E-3,-7.627731562E-2,5.405616760E-2
5.653381686E1,4.153616726E-3,-6.969499588E-2,7.581520081E-2
5.654980807E1,-1.025972515E-2,-7.739841938E-2,3.293991089E-2
5.656576876E1,-8.428171277E-4,-6.288158894E-2,2.110290527E-2
5.658175998E1,-9.325891733E-4,-6.554949284E-2,2.108955383E-2
5.659772067E1,3.670655191E-3,-6.914311647E-2,5.454826355E-2
5.661362033E1,6.105549634E-3,-4.792261124E-2,4.255962372E-2
5.662964206E1,1.177534461E-3,-6.808185577E-2,4.023933411E-2
5.664554171E1,-1.259528100E-3,-6.501764059E-2,5.476474762E-2
5.666153292E1,-6.036266685E-3,-5.437493324E-2,4.776382446E-2
5.667749362E1,6.100088358E-3,-4.206717014E-2,2.635765076E-2
5.669351535E1,-3.509975970E-3,-5.458492041E-2,3.363895416E-2
5.670941501E1,6.045810878E-3,-2.836859226E-2,4.081630707E-2
5.672543673E1,8.432209492E-3,-3.523123264E-2,3.352260590E-2
5.674139743E1,-1.302519441E-2,-4.220676422E-2,5.016613007E-2
5.675738864E1,9.689852595E-4,-4.191827774E-2,6.694507599E-2
5.677331881E1,1.535272598E-2,-3.354966640E-2,8.389377594E-2
5.678931002E1,-6.471619010E-3,-6.037247181E-2,2.905845642E-2
5.680527072E1,7.649362087E-3,-6.316274405E-2,3.156375885E-2
5.682126193E1,-1.398041844E-2,-5.618739128E-2,5.776119232E-2
5.683722262E1,5.066797137E-3,-4.282230139E-2,5.266571045E-2
5.685324435E1,1.686289907E-4,-2.114975452E-2,5.721092224E-2
5.686914401E1,-2.242848277E-3,-4.261386395E-2,5.721569061E-2
5.688516574E1,7.403768599E-3,-3.923827410E-2,5.991268158E-2
5.690115695E1,5.136087537E-3,-5.323135853E-2,3.158473969E-2
5.691711764E1,5.125433207E-3,-4.861837626E-2,1.746845245E-2
5.693301730E1,-1.630713791E-2,-4.091566801E-2,1.975822449E-2
5.694900851E1,-1.908771694E-3,-2.985316515E-2,5.536651611E-2
5.696503024E1,-9.359285235E-3,-2.006739378E-2,8.624935150E-2
5.698099093E1,1.444742084E-2,-2.677029371E-2,2.642250061E-2
5.699701266E1,9.897120297E-3,-3.033739328E-2,4.349899292E-2
5.701297335E1,-1.885011792E-3,-2.550923824E-2,1.994419098E-2
5.702896456E1,-1.865285635E-2,-4.996985197E-2,1.060104370E-2
5.704492526E1,-4.283033311E-3,-4.306906462E-2,2.495002747E-2
5.706088595E1,4.345327616E-4,-3.258121014E-2,5.599498749E-2
5.707684665E1,-1.692250371E-4,-3.171300888E-2,5.566024780E-2
5.709277682E1,-7.266633213E-3,-1.886731386E-2,5.557632446E-2
5.710873752E1,-2.584658563E-3,-2.602612972E-2,6.049728394E-2
5.712475924E1,4.672579467E-3,-2.812176943E-2,7.274341583E-2
5.714071994E1,-4.779212177E-3,-2.742218971E-2,4.909992218E-2
5.715671115E1,-1.688947529E-2,-1.788163185E-2,8.530616760E-3
5.717267184E1,-2.712905407E-3,-2.655529976E-2,3.718185425E-2
5.718869357E1,-1.242342591E-2,-1.849985123E-2,4.414939880E-2
5.720462375E1,-4.484802485E-4,-1.747274399E-2,3.197383881E-2
5.722061496E1,6.632201374E-3,-1.614284515E-2,3.431129456E-2
5.723657565E1,-7.658548653E-3,-3.426665068E-2,5.352020264E-2
5.725259738E1,-2.919450402E-3,-4.301786423E-2,2.988529205E-2
5.726858859E1,-4.486590624E-4,-2.193319798E-2,2.041435242E-2
5.728457980E1,1.148937643E-2,-3.759044409E-2,3.470802307E-2
5.730057101E1,-1.005299389E-2,-4.042023420E-2,4.652404785E-2
5.731650119E1,-1.720682532E-2,-2.086049318E-2,3.205013275E-2
5.733246188E1,-7.100701332E-4,-2.273124456E-2,5.602359772E-2
5.734848361E1,-7.947564125E-3,-1.299953461E-2,3.222179413E-2
5.736441378E1,-1.508560032E-2,-2.960687876E-2,2.996635437E-2
5.738040500E1,-2.788461745E-3,-1.906794310E-2,3.719902039E-2
5.739633517E1,-5.063161254E-3,-1.342052221E-2,4.908370972E-2
5.741220431E1,-3.141835332E-4,3.440022469E-3,6.332397461E-2
5.742822604E1,-7.701426744E-3,-1.168662310E-2,4.891872406E-2
5.744412570E1,-5.409568548E-4,-1.256686449E-2,6.097412109E-2
5.746011691E1,1.729592681E-3,-8.137106895E-3,3.235721588E-2
5.747607760E1,-1.270800829E-2,-2.300888300E-2,3.246212006E-2
5.749209933E1,-5.226358771E-4,-2.221959829E-2,4.926204681E-2
5.750802951E1,1.689009368E-3,-1.955717802E-2,4.688549042E-2
5.752399020E1,-2.204488218E-2,-1.739162207E-2,3.729343414E-2
5.753995089E1,-7.790856063E-3,-2.673685551E-2,4.688453674E-2
5.755597262E1,-1.508398354E-2,-9.832501411E-3,3.971099854E-2
5.757196383E1,-5.389124155E-3,-4.746735096E-3,3.733253479E-2
5.758783297E1,-1.003035903E-2,-1.627671719E-2,4.453659058E-2
5.760376315E1,-1.553967595E-4,-1.845574379E-2,4.933357239E-2
5.761975436E1,-1.421833038E-2,-4.217445850E-3,2.777576447E-2
5.763571505E1,-9.533628821E-3,-1.573646069E-2,7.329177856E-2
5.765173678E1,-2.024658024E-3,-9.998679161E-4,3.978919983E-2
5.766769748E1,-1.135753095E-2,-1.516795158E-2,4.458618164E-2
5.768371920E1,-1.701377332E-3,-2.959501743E-2,4.458141327E-2
5.769964938E1,8.052885532E-3,-8.182764053E-3,6.133174896E-2
5.771561007E1,1.041039824E-3,-1.511454582E-2,2.782440186E-2
5.773163180E1,-6.014168262E-3,-1.773953438E-2,2.062702179E-2
5.774762301E1,3.651425242E-3,-6.231963634E-3,4.933071136E-2
5.776361422E1,6.164073944E-3,-9.421885014E-3,7.322692871E-2
5.777954440E1,1.524157822E-3,-2.187556028E-2,2.770900726E-2
5.779553561E1,1.124161482E-2,-2.772337198E-2,4.201507568E-2
5.781152682E1,2.003483474E-3,-3.397279978E-2,3.953456879E-2
5.782751803E1,-1.483805478E-2,-1.892936230E-2,5.380630493E-2
5.784347873E1,1.146334410E-2,-2.598440647E-2,5.128860474E-2
5.785950045E1,1.161295176E-2,5.511999130E-3,1.765727997E-2
5.787543063E1,-1.716125011E-2,-1.197040081E-2,7.507896423E-2
5.789139132E1,4.346705973E-3,2.726554871E-3,4.397296906E-2
5.790738253E1,-5.192533135E-4,-4.142940044E-3,2.244281769E-2
5.792328219E1,-2.579435706E-3,-5.143165588E-3,4.632663727E-2
5.793927340E1,-2.211406827E-4,1.181364059E-3,5.825138092E-2
5.795523410E1,2.371586859E-3,-1.121729612E-2,4.146671295E-2
5.797110324E1,-9.496770799E-3,-1.154780388E-2,2.947521210E-2
5.798712497E1,-2.104222775E-3,-2.856636047E-2,4.143047333E-2
5.800308566E1,2.259761095E-4,-1.993960142E-2,4.856300354E-2
5.801907687E1,1.061260700E-4,-1.601141691E-2,4.599380493E-2
5.803503756E1,9.293854237E-5,-5.844533443E-3,5.773925781E-2
5.805105929E1,-1.659919322E-2,-6.814956665E-3,3.601264954E-2
5.806692843E1,-6.996475160E-3,-4.446387291E-3,4.785442352E-2
5.808295016E1,1.398622990E-4,-2.941989899E-2,5.737686157E-2
5.809891085E1,9.596809745E-3,-1.279652119E-3,5.495357513E-2
5.811493258E1,-9.497970343E-3,-6.912052631E-3,3.336048126E-2
5.813092379E1,-1.197426021E-2,5.523800850E-3,2.607727051E-2
5.814691501E1,-2.455681562E-3,-3.162622452E-4,4.026412964E-2
5.816287570E1,-1.687988639E-2,-1.613557339E-3,4.007339478E-2
5.817883639E1,-7.285133004E-3,9.434342384E-3,5.905628204E-2
5.819479709E1,-4.673838615E-3,-9.266734123E-3,3.980064392E-2
5.821075778E1,-2.119456232E-2,-8.519619703E-3,1.098251343E-2
5.822674899E1,7.650151849E-3,1.515001059E-3,4.918956757E-2
5.824264865E1,-9.034909308E-3,-5.117058754E-5,3.713893890E-2
5.825863986E1,5.442820489E-3,7.089614868E-3,4.898548126E-2
5.827463107E1,-8.804872632E-3,-2.209684253E-2,3.687000275E-2
5.829065280E1,-1.583064348E-2,-3.028434515E-2,5.106353760E-2
5.830658297E1,1.523051411E-2,-8.267283440E-3,5.324554443E-2
5.832257418E1,-2.554382384E-2,-1.325950027E-2,6.736660004E-2
5.833856540E1,-1.598361135E-2,-1.177129149E-2,5.033111572E-2
5.835458712E1,1.025328040E-2,-1.117625833E-2,5.720043182E-2
5.837057834E1,5.355522037E-3,-9.014695883E-3,4.009151459E-2
5.838656955E1,3.096573055E-3,2.595424652E-3,4.931735992E-2
5.840253024E1,-6.568163633E-3,-2.655714750E-3,2.023983002E-2
5.841849093E1,-1.622756571E-2,1.381397247E-2,6.779003143E-2
5.843445163E1,-1.799196005E-3,5.934149027E-3,5.797004700E-2
5.845038180E1,-1.145049185E-2,1.696321368E-2,6.021976471E-2
5.846640353E1,5.215510726E-3,3.531664610E-3,2.903175354E-2
5.848233371E1,-4.278436303E-3,1.966863871E-3,4.093551636E-2
5.849832492E1,-9.158067405E-3,1.259058714E-3,4.798412323E-2
5.851425509E1,7.563143969E-3,-6.460547447E-4,5.737876892E-2
5.853012423E1,2.688944340E-3,-8.286625147E-3,4.518795013E-2
5.854614596E1,-4.585251212E-3,5.843043327E-4,5.693054199E-2
5.856207614E1,-4.605203867E-5,-8.574038744E-3,4.488086700E-2
5.857806735E1,-1.024529338E-4,-2.716666460E-2,4.729843140E-2
5.859402804E1,-7.677502930E-3,-1.687914133E-3,5.933856964E-2
5.860998874E1,-1.016362011E-2,5.208164454E-3,2.341461182E-2
5.862594943E1,1.761652529E-3,4.839003086E-4,4.486751556E-2
5.864191012E1,-8.662790060E-4,2.500844002E-2,2.314949036E-2
5.865790133E1,8.616596460E-3,2.715727687E-2,8.582115173E-3
5.867383151E1,8.427448571E-3,5.479514599E-3,2.514743805E-2
5.868985324E1,3.406137228E-3,1.732039452E-2,5.608081818E-2
5.870575290E1,3.448061645E-3,2.131760120E-2,4.868221283E-2
5.872174411E1,-6.461054087E-3,3.028357029E-2,5.087280273E-2
5.873770480E1,-1.875607669E-2,3.619402647E-2,4.594898224E-2
5.875363498E1,1.730173826E-4,3.308466077E-2,7.226181030E-2
5.876965670E1,-2.388969064E-3,2.564427257E-2,6.516170502E-2
5.878555636E1,4.773750901E-3,2.890613675E-2,3.894901276E-2
5.880154757E1,-4.823461175E-3,3.101024032E-2,1.987648010E-2
5.881750827E1,1.102685928E-5,2.845171094E-2,2.944660187E-2
5.883346896E1,9.438067675E-3,5.217644572E-2,5.568408966E-2
5.884949069E1,4.395715892E-3,3.404349089E-2,2.920818329E-2
5.886548190E1,-6.932243705E-4,6.500101089E-2,5.784606934E-2
5.888147311E1,-3.195539117E-3,3.859552741E-2,5.545043945E-2
