"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.119960004E1,-6.894715130E-3,3.486666083E-2,-2.743721008E-2
5.121562177E1,-1.470996067E-2,2.084755898E-2,2.781677246E-2
5.123158246E1,-3.484971076E-2,3.023004532E-2,-6.535243988E-2
5.124760419E1,-1.661506668E-2,3.712278605E-2,6.175422668E-2
5.126359540E1,2.599626407E-2,2.265590429E-2,-9.855270386E-3
5.127949506E1,-5.616731942E-4,4.938197136E-2,-9.649276733E-3
5.129551679E1,-2.469458990E-2,3.832289577E-2,-2.271652222E-3
5.131147748E1,-3.697687387E-2,3.024619818E-2,2.424430847E-2
5.132746869E1,-1.318246312E-2,5.119293928E-2,1.963043213E-2
5.134342938E1,-6.047559902E-3,5.818271637E-2,-9.016036987E-3
5.135939008E1,-1.636113413E-2,5.166861415E-2,-9.259891510E-2
5.137535077E1,-1.464388147E-2,2.062386274E-2,-1.188583374E-1
5.139134198E1,-1.211050525E-2,1.372727752E-2,-6.340980530E-3
5.140733319E1,1.705083996E-4,3.241291642E-2,1.540870667E-1
5.142332440E1,-1.872308180E-2,3.281807899E-2,1.422672272E-1
5.143931561E1,-4.201557115E-2,4.359260201E-2,-6.813049316E-2
5.145524579E1,-1.707907207E-2,-3.905177116E-3,-1.756248474E-1
5.147120648E1,-2.982488275E-2,2.710953355E-2,-1.324415207E-1
5.148722821E1,-3.426779434E-2,3.382945061E-2,-1.396932602E-1
5.150321942E1,6.086248904E-2,5.502447486E-2,3.102645874E-1
5.151921063E1,6.397464871E-2,5.586710572E-2,3.749580383E-1
5.153517133E1,-3.927281499E-2,1.387897134E-2,-8.203887939E-2
5.155113202E1,-1.775472052E-2,6.890445948E-3,-5.055551529E-1
5.156712323E1,2.500105649E-2,-4.364103079E-3,-5.128526688E-1
5.158311444E1,-1.165653579E-2,-5.401939154E-3,-6.083965302E-2
5.159910565E1,-4.626765475E-2,1.701223850E-2,4.678249359E-1
5.161512738E1,-6.457053125E-2,7.452175021E-2,5.755586624E-1
5.163108807E1,1.184087433E-2,8.938756585E-2,2.336711884E-1
5.164707929E1,-3.962134942E-3,8.406493068E-2,-1.965637207E-1
5.166297894E1,-2.704927884E-2,7.937631011E-2,-3.324842453E-1
5.167897016E1,-3.694795817E-2,4.062911868E-2,-2.005987167E-1
5.169499188E1,-1.142860390E-2,-2.292129397E-2,1.004695892E-2
5.171095258E1,-2.351192757E-2,-3.551679850E-2,1.177158356E-1
5.172688275E1,-1.593603380E-2,-5.928665400E-3,1.225662231E-1
5.174284345E1,-1.073564775E-2,1.548448205E-2,-6.525039673E-3
5.175877362E1,-4.704869539E-2,4.829445481E-2,-7.094860077E-2
5.177479535E1,-5.721478537E-2,5.191850662E-2,-3.728580475E-2
5.179075604E1,-9.133059531E-3,4.501816630E-2,2.265644073E-2
5.180677777E1,2.295499109E-2,4.243806005E-2,7.064914703E-2
5.182270795E1,1.983786002E-3,3.105539083E-2,3.730487823E-2
5.183866864E1,-1.880026609E-2,2.876541018E-2,-7.023525238E-2
5.185469037E1,3.671862185E-3,3.266301751E-2,-7.488155365E-2
5.187065106E1,-2.980848961E-2,1.221749187E-2,-4.609680176E-2
5.188667279E1,-1.721646450E-2,2.634501457E-2,-3.411293030E-2
5.190257245E1,1.701909862E-2,4.269450903E-2,5.688571930E-2
5.191853314E1,-2.151503228E-2,6.258353591E-2,8.329296112E-2
5.193446332E1,-7.090026513E-3,4.920718074E-2,9.236335754E-3
5.195042401E1,-4.467556253E-3,4.538270831E-2,-3.369140625E-2
5.196641522E1,1.907740533E-2,3.082183003E-2,-2.400302887E-2
5.198240643E1,-8.300840855E-4,1.719239354E-2,3.113651276E-2
5.199839765E1,-4.360295832E-3,2.262055874E-2,2.642250061E-2
5.201432782E1,-2.902416885E-2,6.110191345E-3,2.573966980E-3
5.203028851E1,-5.133186281E-2,2.051910758E-2,-4.760074615E-2
5.204631024E1,-3.743201122E-2,4.593610764E-3,-3.795528412E-2
5.206230145E1,-6.671084091E-3,8.814573288E-3,3.767013550E-4
5.207829266E1,-1.179128513E-2,2.746963501E-2,2.793312073E-3
5.209425336E1,-3.116783500E-2,9.562224150E-3,2.918052673E-2
5.211021405E1,-1.197960228E-2,3.616142273E-2,1.251792908E-2
5.212620526E1,-2.873948775E-2,2.412241697E-2,3.052711487E-3
5.214222699E1,-9.201813489E-3,3.882503510E-2,-1.839923859E-2
5.215818768E1,-1.417855173E-2,3.990018368E-2,-2.073383331E-2
5.217414838E1,-9.420264512E-3,4.846996069E-2,1.522636414E-2
5.219013959E1,2.917088568E-4,4.281803966E-2,-3.022384644E-2
5.220613080E1,-1.437731646E-2,2.246338129E-2,8.137702942E-3
5.222212201E1,-7.378041744E-3,3.519648314E-2,2.018451691E-2
5.223808270E1,1.152770221E-2,1.884856820E-2,-5.394363403E-2
5.225404340E1,-1.023933105E-2,2.422016859E-2,2.275562286E-2
5.227003461E1,-1.257449947E-2,1.329997182E-2,-8.306503296E-3
5.228602582E1,-1.470516063E-2,1.447829604E-2,3.724193573E-2
5.230198651E1,5.691237748E-4,2.215290070E-2,3.254508972E-2
5.231800824E1,1.764281653E-2,2.720466256E-2,-4.875659943E-2
5.233393842E1,-1.358366944E-2,7.100790739E-3,-1.037778854E-1
5.234992963E1,-2.094640769E-2,1.542419195E-2,-7.989025116E-2
5.236589032E1,-1.625527442E-2,3.747037053E-2,5.404758453E-2
5.238191205E1,-9.368799627E-3,1.498061419E-2,1.593227386E-1
5.239787274E1,-3.344281390E-2,2.951529622E-2,6.365966797E-2
5.241380292E1,-2.319958247E-2,2.470955253E-2,-1.156759262E-1
5.242976361E1,-1.532788947E-2,7.755547762E-3,-1.442804337E-1
5.244572431E1,-2.817723341E-2,6.101697683E-3,-6.770420074E-2
5.246168500E1,-3.267100826E-2,2.164360881E-2,-6.308460236E-2
5.247764569E1,3.500341251E-2,8.154729009E-2,2.600173950E-1
5.249363690E1,4.943933710E-2,3.944915533E-2,2.144765854E-1
5.250959760E1,-3.423360735E-2,1.527664065E-2,-9.414196014E-2
5.252558881E1,-3.933406249E-2,-3.935426474E-2,-3.310747147E-1
5.254148846E1,9.163504466E-3,-1.971521974E-2,-2.666807175E-1
5.255744916E1,-2.699112520E-2,-1.134949923E-2,3.208923340E-2
5.257340985E1,-1.834451780E-2,2.938717604E-2,2.902202606E-1
5.258937054E1,-1.914018393E-2,4.327186942E-2,3.404102325E-1
5.260536176E1,-1.979623362E-2,7.983955741E-2,8.953666687E-2
5.262135297E1,-6.751362234E-4,6.109970808E-2,-1.927757263E-1
5.263734418E1,-2.732755616E-2,4.024267197E-2,-2.356796265E-1
5.265333539E1,-4.280978069E-2,-7.199347019E-4,-6.579303741E-2
5.266929608E1,-3.865321353E-2,-3.850361705E-2,8.718681335E-2
5.268525678E1,-1.687803864E-2,-9.502172470E-3,7.258796692E-2
5.270124799E1,-4.495193250E-3,1.144814491E-2,2.964973450E-3
5.271723920E1,-3.336352855E-2,3.261107206E-2,-6.906127930E-2
5.273319989E1,-2.875808626E-2,4.274594784E-2,-2.859783173E-2
5.274919110E1,-1.591312513E-2,2.657642961E-2,1.426029205E-2
5.276515180E1,-2.962439321E-3,1.400172710E-2,9.069252014E-2
5.278105145E1,2.982573584E-3,8.302986622E-3,4.992866516E-2
5.279701215E1,-1.128121838E-2,5.504786968E-4,3.798198700E-2
5.281297284E1,-2.988744900E-2,2.867314219E-2,-9.127712250E-2
5.282896405E1,1.180186775E-2,4.191997647E-2,-1.344261169E-1
5.284495526E1,-3.367835656E-2,2.577590942E-2,-6.522846222E-2
5.286094647E1,2.186521888E-4,4.538550973E-2,-9.078979492E-4
5.287696820E1,1.342344936E-2,5.050233006E-2,6.821346283E-2
5.289292890E1,-7.610525936E-3,4.544153810E-2,1.207027435E-1
5.290888959E1,-1.641641557E-2,4.188209772E-3,1.049518585E-2
5.292481976E1,-1.561345533E-2,7.916688919E-3,-6.138420105E-2
5.294078046E1,3.060204908E-3,9.085267782E-3,-7.110595703E-2
5.295668012E1,1.387002040E-2,1.484411955E-2,7.672309875E-3
5.297270184E1,-6.290039048E-3,1.934647560E-3,6.009769440E-2
5.298866254E1,-2.137605287E-2,-6.829053164E-3,9.602546692E-3
5.300468427E1,-3.332563490E-2,-6.139159203E-3,-1.463890076E-2
5.302061444E1,-3.785963356E-2,-1.280567050E-2,-1.474761963E-2
5.303657514E1,-2.319689281E-2,7.333189249E-3,-5.383491516E-3
5.305259686E1,-1.633747481E-2,-3.987729549E-3,-7.934570312E-4
5.306855756E1,-2.865020745E-2,2.260348201E-2,6.208419800E-3
5.308454877E1,-4.716251045E-3,1.077151299E-2,-3.541946411E-3
5.310053998E1,-9.284768254E-3,2.746811509E-2,-3.961944580E-2
5.311650067E1,-1.364880241E-2,3.701266646E-2,9.202957153E-4
5.313243085E1,-1.536198705E-2,3.427147865E-2,1.992416382E-2
5.314839154E1,-7.720880210E-3,1.898404956E-2,1.979541779E-2
5.316435224E1,-1.722325757E-2,2.031293511E-2,-4.257678986E-2
5.318034345E1,-7.801352069E-3,7.494300604E-3,-1.636981964E-2
5.319633466E1,-1.514109597E-2,6.734102964E-3,-3.804683685E-2
5.321232587E1,-1.257622615E-2,-1.802882552E-2,7.674789429E-2
5.322828656E1,-1.434847713E-2,-1.307862997E-2,1.202678680E-2
5.324427777E1,-1.125039533E-2,1.202744246E-2,4.808425903E-3
5.326026898E1,-1.812443510E-2,6.045937538E-3,-8.860301971E-2
5.327626019E1,-2.044970356E-2,-1.033508778E-2,-5.038166046E-2
5.329222089E1,-5.563743412E-3,-1.312056184E-2,-1.220798492E-2
5.330818158E1,1.924904063E-3,2.033659816E-2,9.060096741E-2
5.332417279E1,-3.455330431E-2,9.100347757E-3,8.811283112E-2
5.334016400E1,-3.015876748E-2,2.218642831E-2,-1.726627350E-2
5.335615521E1,-3.006152995E-2,-1.935181022E-2,-1.274452209E-1
5.337214642E1,-1.616671495E-2,1.167082787E-2,-5.096817017E-2
5.338813764E1,-3.826952353E-2,1.473361254E-2,-1.038656235E-1
5.340412885E1,4.306756705E-2,8.411020041E-3,4.907703400E-2
5.342012006E1,6.829142570E-2,6.404578686E-3,2.259826660E-1
5.343608075E1,-2.333968505E-2,-3.248259425E-3,1.300878525E-1
5.345207196E1,-5.664762110E-2,-2.493669093E-2,-1.572771072E-1
5.346803266E1,1.771455072E-2,-2.700529993E-2,-3.106336594E-1
5.348402387E1,6.901020650E-3,-3.284394741E-3,-1.576871872E-1
5.349992352E1,-2.615954727E-2,4.091241956E-2,1.125068665E-1
5.351588422E1,-3.825912252E-2,5.566290021E-2,3.372983932E-1
5.353181439E1,-1.182903443E-2,6.950810552E-2,3.228454590E-1
5.354780560E1,-1.144064590E-4,5.436553061E-2,-3.621959686E-2
5.356376630E1,-2.954213694E-2,1.369972527E-2,-2.588338852E-1
5.357975751E1,-2.099638805E-2,-9.413659573E-4,-2.110433578E-1
5.359574872E1,-2.846594527E-2,-3.310905397E-2,-2.930164337E-2
5.361170941E1,1.064007916E-2,-6.434872001E-2,1.356792450E-1
5.362770062E1,1.913610101E-2,-5.528362840E-2,1.498870850E-1
5.364369183E1,-3.467974067E-2,-1.225858927E-2,5.882930756E-2
5.365965253E1,-4.108349979E-2,3.383269906E-2,-5.135154724E-2
5.367564374E1,-4.543016851E-2,5.992792547E-2,-7.776069641E-2
5.369157391E1,-1.349572092E-2,3.396123648E-2,-3.478145599E-2
5.370756512E1,2.883308195E-2,2.400009334E-2,6.085681915E-2
5.372352582E1,3.205211833E-3,1.000612974E-3,5.835151672E-2
5.373951703E1,-4.416884109E-2,-3.283470869E-5,1.181278229E-1
5.375550824E1,1.005221531E-2,-2.919219434E-2,-1.237373352E-1
5.377146893E1,2.069535665E-2,-1.084856689E-2,-1.956367493E-1
5.378739911E1,-3.706526011E-2,8.789993823E-3,-3.055000305E-2
5.380335980E1,-1.050842181E-2,2.491048723E-2,1.177787781E-1
5.381925946E1,3.854602203E-2,3.820444643E-2,1.608009338E-1
5.383522016E1,1.534293219E-2,3.108686954E-2,6.259918213E-2
5.385115033E1,-2.266967483E-2,3.505326062E-2,-5.235290527E-2
5.386714154E1,-1.833504438E-2,-5.523368716E-3,-1.314163208E-1
5.388313275E1,-2.128809132E-2,-1.313988492E-2,-4.529953003E-2
5.389909345E1,-1.485627145E-4,-1.831403002E-2,1.209163666E-2
5.391508466E1,-1.193097793E-2,-2.174328268E-2,4.795551300E-2
5.393101483E1,-9.176071733E-3,-2.925219201E-2,7.228851318E-3
5.394697553E1,-2.072141320E-2,-3.075729311E-2,2.429008484E-3
5.396293622E1,-3.177505732E-2,-6.444470957E-3,-1.433086395E-2
5.397889691E1,-4.084274918E-2,-7.811573334E-3,-2.349853516E-3
5.399488812E1,-2.159913629E-2,-1.742228866E-3,-2.328872681E-3
5.401084882E1,9.247368202E-3,-2.635609359E-3,2.404117584E-2
5.402680951E1,1.457559690E-2,8.257571608E-3,2.408790588E-2
5.404280072E1,-1.572614536E-2,-1.406436041E-2,-1.655197144E-2
5.405879193E1,-2.714539506E-2,5.216628313E-3,-4.041385651E-2
5.407478314E1,-4.915337265E-2,-5.317509174E-3,-3.073310852E-2
5.409071332E1,-2.802356705E-2,-5.783163011E-3,1.242256165E-2
5.410670453E1,3.848727793E-4,-1.495704055E-3,5.333137512E-2
5.412266522E1,-3.080870956E-4,-6.123699248E-3,7.023429871E-2
5.413865643E1,2.371580712E-2,-1.444038749E-2,2.728080750E-2
5.415464765E1,-1.662099734E-2,-3.510926664E-2,-1.566600800E-2
5.417060834E1,-2.368361130E-2,-2.652080357E-2,-1.132965088E-3
5.418656903E1,2.682760358E-3,-2.939552069E-3,-3.334999084E-3
5.420256024E1,-3.508813679E-4,-4.415009916E-2,-1.989555359E-2
5.421845990E1,8.140001446E-4,-2.487978339E-2,-2.910614014E-3
5.423442059E1,1.676459610E-2,-3.286218643E-2,-2.897548676E-2
5.425044232E1,-1.049675420E-2,-1.518902183E-2,1.795940399E-1
5.426640302E1,-5.268368125E-2,-1.017603278E-2,1.534776688E-1
5.428239423E1,-3.525047377E-2,-1.124541461E-2,-3.791904449E-2
5.429835492E1,-2.168669552E-2,-1.910373569E-3,-1.071844101E-1
5.431437665E1,-3.686658293E-2,1.556022465E-2,-1.619949341E-1
5.433033734E1,-1.796542294E-2,-5.232989788E-4,-2.382154465E-1
5.434629804E1,8.735761791E-2,-2.223461866E-3,1.717500687E-1
5.436228925E1,4.722043127E-2,-5.126720667E-2,2.943181992E-1
5.437828046E1,-4.564321786E-2,-5.558955669E-2,1.078033447E-1
5.439427167E1,-3.684786707E-2,-5.650782585E-2,-1.889581680E-1
5.441020184E1,1.394267194E-2,-2.433595061E-2,-2.724885941E-1
5.442616254E1,-3.250393085E-3,1.253649592E-2,-1.043806076E-1
5.444215375E1,-5.617362633E-2,2.721285820E-2,1.668510437E-1
5.445814496E1,-5.542842671E-2,3.757873178E-2,3.780994415E-1
5.447413617E1,-2.606340498E-2,3.662207723E-2,2.227125168E-1
5.449012738E1,9.142022580E-3,-6.347388029E-3,-3.585529327E-2
5.450608807E1,-4.399436060E-3,-4.011791945E-2,-1.771240234E-1
5.452204877E1,2.589034615E-3,-6.592729688E-2,-2.176198959E-1
5.453797894E1,-4.567266908E-3,-7.647010684E-2,-5.677413940E-2
5.455393964E1,-9.436083026E-3,-6.406423450E-2,1.209030151E-1
5.456983930E1,-1.896234602E-2,-4.058644176E-2,1.859264374E-1
5.458583051E1,-2.399988100E-2,-2.167761326E-2,7.119846344E-2
5.460182172E1,-2.463282645E-2,7.359147072E-3,-7.473278046E-2
5.461781293E1,-1.764591224E-2,3.305524588E-3,-1.319541931E-1
5.463380414E1,2.431601984E-3,5.252361298E-4,-2.620410919E-2
5.464979535E1,1.129606366E-2,8.786201477E-3,7.483386993E-2
5.466575604E1,-2.445768006E-2,-3.695449233E-2,1.590604782E-1
5.468174725E1,-3.407746181E-2,-3.561386466E-2,9.470462799E-2
5.469773846E1,4.592818022E-2,-5.295258760E-2,-1.804285049E-1
5.471372968E1,-1.824638993E-2,-2.295556664E-2,-2.231178284E-1
5.472969037E1,-5.760837719E-2,-3.827482462E-2,3.611564636E-2
5.474571210E1,-2.031878382E-2,3.957450390E-3,2.139682770E-1
5.476167279E1,4.971016198E-3,2.977728844E-3,2.000465393E-1
5.477763348E1,-6.452669855E-3,7.128417492E-3,1.351642609E-2
5.479362470E1,-1.643763296E-2,-7.129967213E-3,-1.586074829E-1
5.480961591E1,8.102525026E-4,-4.807829857E-3,-8.627223969E-2
5.482557660E1,1.134282071E-2,-1.750212908E-2,7.847785950E-3
5.484156781E1,-6.639182568E-3,-4.217815399E-2,6.367969513E-2
5.485755902E1,-3.255680576E-2,-5.456781387E-2,3.561210632E-2
5.487355023E1,-2.064834163E-2,-7.836848497E-2,-2.408027649E-3
5.488954144E1,-8.173533715E-3,-6.214970350E-2,-2.792549133E-2
5.490550214E1,-3.163930774E-2,-2.643716335E-2,-2.496528625E-2
5.492149335E1,-3.704996780E-2,-1.000756025E-2,9.121894836E-3
5.493748456E1,5.133513361E-3,-1.266241074E-3,6.712722778E-2
5.495347577E1,3.012441285E-2,-1.411855221E-3,1.999282837E-2
5.496946698E1,-1.685546152E-2,-1.408910751E-2,-1.805305481E-2
5.498542767E1,-2.003689483E-2,-1.208668947E-2,-1.506328583E-2
5.500141889E1,-2.157803625E-2,-2.339094877E-2,-7.205963135E-3
5.501737958E1,-1.453797333E-2,-1.999604702E-2,-4.104614258E-3
5.503337079E1,1.883306773E-3,-1.903963089E-2,-9.946823120E-4
5.504936200E1,5.669346545E-3,-4.411184788E-2,-5.291748047E-2
5.506532269E1,4.932510667E-3,-2.096009254E-2,2.448177338E-2
5.508134442E1,-1.690136828E-2,-1.839381456E-2,1.377048492E-1
5.509733563E1,-6.755073089E-3,-4.384404421E-2,1.213541031E-1
5.511332684E1,-1.358388271E-2,-1.727885008E-2,-1.971435547E-2
5.512931806E1,-8.417695761E-3,-1.412576437E-2,-1.535596848E-1
5.514527875E1,-6.937202066E-2,-2.649188042E-2,-1.817922592E-1
5.516126996E1,-6.002746522E-5,-5.984264612E-2,-2.335615158E-1
5.517726117E1,5.448166281E-2,-5.260390043E-2,3.064088821E-1
5.519322186E1,1.396151632E-2,-1.450610161E-2,4.126625061E-1
5.520924359E1,-2.040585503E-2,-7.757067680E-3,2.354564667E-1
5.522520429E1,-3.880756721E-2,2.782040834E-2,-3.491268158E-1
5.524122601E1,1.954898797E-2,3.868818283E-3,-5.117473602E-1
5.525715619E1,-8.318878710E-3,-4.579067230E-3,-1.466150284E-1
5.527311688E1,-3.796598315E-2,-1.991069317E-2,3.959293365E-1
5.528907758E1,-2.869988792E-2,-3.078967333E-2,6.070995331E-1
5.530503827E1,-4.836005624E-3,-5.631625652E-3,1.992139816E-1
5.532102948E1,1.276782062E-2,4.422128201E-3,-2.380132675E-1
5.533702069E1,-1.678263769E-2,-7.292747498E-3,-3.516397476E-1
5.535301190E1,-2.107246220E-2,-2.655470371E-2,-1.939992905E-1
5.536900311E1,-1.698729396E-2,-6.144440174E-2,1.005649567E-1
5.538493329E1,-8.277725428E-3,-9.249204397E-2,2.536153793E-1
5.540092450E1,-2.217935026E-2,-1.126456261E-1,2.073221207E-1
5.541688519E1,-1.723909378E-2,-5.672186613E-2,3.357791901E-2
5.543287640E1,-9.456239641E-3,7.042527199E-3,-1.091327667E-1
5.544883710E1,-2.067421563E-2,1.172798872E-2,-1.845445633E-1
5.546479779E1,-2.496287460E-3,8.747816086E-3,-3.697204590E-2
5.548075848E1,4.943470471E-3,-1.119709015E-2,1.991882324E-1
5.549665814E1,-1.665049046E-2,-2.893787622E-2,2.267456055E-1
5.551264935E1,-2.656091191E-2,-2.571028471E-2,7.390975952E-3
5.552857953E1,4.217709973E-2,-3.002876043E-2,-2.526302338E-1
5.554457074E1,-5.909292959E-3,-9.772121906E-3,-1.076574326E-1
5.556053143E1,-6.001213565E-2,2.074354887E-2,5.667877197E-2
5.557652265E1,-1.354724448E-2,1.655673981E-2,1.419649124E-1
5.559248334E1,-9.451134130E-3,2.315211296E-2,1.025848389E-1
5.560847455E1,-2.183137462E-3,8.120238781E-3,-1.828861237E-2
5.562443524E1,-2.641147934E-2,1.809626818E-3,-7.870483398E-2
5.564042645E1,-8.005974814E-3,-6.770670414E-3,-2.989006042E-2
5.565641766E1,4.744224250E-3,-6.948143244E-3,4.355049133E-2
5.567240888E1,-5.230486393E-3,-2.654132247E-2,6.194591522E-2
5.568836957E1,-3.201167285E-2,-3.358826041E-2,4.917049408E-2
5.570433026E1,-5.664413050E-2,-4.657682776E-2,-1.149845123E-2
5.572032147E1,-2.372941747E-2,-1.043888927E-2,-3.616523743E-2
5.573631268E1,-7.153503597E-3,-2.755883336E-2,-6.312274933E-2
5.575230390E1,-7.769601420E-3,1.152569056E-2,-3.255176544E-2
5.576829511E1,-1.654386520E-3,3.412100673E-2,1.002311707E-2
5.578425580E1,-2.971881442E-2,2.466499805E-2,9.497642517E-3
5.580024701E1,-2.153919823E-2,4.629307985E-2,2.336597443E-2
5.581620770E1,-4.901029170E-4,3.687740862E-2,3.726768494E-2
5.583216840E1,-1.524779201E-2,4.417479038E-2,1.528453827E-2
5.584809857E1,-1.160394400E-2,3.754533827E-2,-2.821159363E-2
5.586408978E1,-2.075884491E-2,2.453759313E-2,-6.687641144E-2
5.588008099E1,-1.384072378E-2,2.499035001E-2,-6.718063354E-2
5.589607220E1,9.590268135E-3,-5.044847727E-3,6.767272949E-3
5.591203290E1,3.144390509E-2,9.004458785E-3,1.285934448E-1
5.592802411E1,-1.498394459E-2,1.203568280E-2,1.617975235E-1
5.594398480E1,-1.767158508E-2,4.981286824E-2,3.452301025E-3
5.595997601E1,5.528673530E-3,4.462015629E-2,-9.738445282E-2
5.597593671E1,-3.034617007E-2,3.538538516E-2,-1.191358566E-1
5.599195844E1,-5.292554200E-2,3.542691469E-2,-2.748956680E-1
5.600788861E1,1.419037580E-4,1.837923005E-2,1.953220367E-2
5.602384931E1,4.446379840E-2,4.598245770E-2,3.594522476E-1
5.603981000E1,4.563441500E-2,3.172063455E-2,2.731561661E-1
5.605577069E1,-6.013374031E-2,-2.932546288E-2,-1.387491226E-1
5.607170087E1,-3.236640245E-3,-1.667060703E-2,-5.051002502E-1
5.608769208E1,3.622003645E-2,-7.351987995E-3,-4.691867828E-1
5.610365277E1,-4.260754213E-2,4.193424806E-2,5.993270874E-2
5.611964398E1,-3.596820682E-2,4.083254188E-2,5.890483856E-1
5.613563519E1,-1.463861763E-2,8.337359130E-2,5.196237564E-1
5.615162640E1,-1.445278898E-2,7.265897095E-2,6.240463257E-2
5.616761762E1,-2.358115092E-2,6.986559927E-2,-2.391004562E-1
5.618354779E1,-4.234777763E-2,4.881199449E-2,-2.796306610E-1
5.619953900E1,-2.565466240E-2,2.438496053E-2,-1.813459396E-1
5.621546918E1,-1.874080300E-2,-5.635686219E-3,7.971382141E-2
5.623142987E1,-4.606775939E-3,-1.034431159E-2,5.348777771E-2
5.624739056E1,-1.637768000E-2,-1.288609207E-2,1.015300751E-1
5.626335126E1,-2.093208581E-2,3.535114229E-2,-4.442214966E-2
5.627931195E1,-4.492893443E-2,5.828404427E-2,-7.284450531E-2
5.629530316E1,-2.794284001E-2,8.037845790E-2,-2.716064453E-2
5.631126386E1,1.100553386E-2,5.366118252E-2,4.963493347E-2
5.632725507E1,1.593835652E-2,4.770256579E-2,1.632022858E-2
5.634324628E1,-2.943214029E-2,2.244727314E-2,-2.895069122E-2
5.635920697E1,-2.919729799E-3,2.460619807E-2,-8.141422272E-2
5.637513715E1,-7.850993425E-3,2.607402205E-2,-1.147546768E-1
5.639109784E1,-1.038077474E-2,3.703337908E-2,-7.392120361E-2
5.640702802E1,-1.021519676E-2,5.588833988E-2,5.548477173E-2
5.642298871E1,-1.238725707E-2,6.708198786E-2,1.082344055E-1
5.643891889E1,-9.532906115E-3,4.947984219E-2,1.984596252E-2
5.645491010E1,-1.228767261E-2,4.931041598E-2,-3.964042664E-2
5.647084027E1,-1.063584909E-2,5.266273022E-2,-5.894660950E-3
5.648686200E1,-5.152478814E-3,6.690743566E-2,-2.246093750E-2
5.650282269E1,-2.408881113E-2,6.736865640E-2,-2.467250824E-2
5.651881390E1,-6.292760372E-3,2.764210105E-2,-2.928638458E-2
5.653477460E1,-1.359118894E-2,1.452603936E-2,2.011299133E-3
5.655076581E1,-1.091137901E-2,1.532563567E-2,-1.888275146E-4
5.656672650E1,-5.854673684E-3,1.584252715E-2,-7.165908813E-3
5.658268720E1,-1.565161347E-2,3.303533792E-2,-3.568458557E-2
5.659867841E1,-2.354473248E-2,3.403604031E-2,-1.154613495E-2
5.661466962E1,-1.933449507E-2,6.396055222E-2,-1.853561401E-2
5.663066083E1,-3.418709710E-2,5.798539519E-2,-1.578330994E-3
5.664665204E1,-2.243570611E-2,5.434176326E-2,-6.162643433E-3
5.666258222E1,-5.861472338E-3,4.624700546E-2,-2.033138275E-2
5.667857343E1,-1.073592529E-2,3.867861629E-2,-1.775550842E-2
5.669450360E1,-2.028730512E-2,4.358318448E-2,1.832485199E-2
5.671046430E1,-1.106027514E-2,3.356611729E-2,-5.430221558E-3
5.672642499E1,-2.610038593E-2,5.412378907E-2,-1.719093323E-2
5.674241620E1,-1.700104214E-2,3.883606195E-2,-6.965255737E-2
5.675840741E1,-1.440465264E-2,3.188091516E-2,-5.750846863E-2
5.677439862E1,1.257616282E-2,4.215046763E-2,-1.425361633E-2
5.679038983E1,-3.596752882E-3,2.822300792E-2,3.858947754E-2
5.680638104E1,-1.546726003E-2,2.048707008E-2,2.443313599E-2
5.682237225E1,-1.547629014E-2,2.896136045E-2,-2.800559998E-2
5.683833295E1,5.684304982E-3,2.385884523E-2,-5.413627625E-2
5.685429364E1,5.295198411E-3,3.658100963E-2,-2.045440674E-2
5.687019330E1,-2.475757152E-3,4.774010181E-2,-2.032470703E-2
5.688615399E1,-1.714153588E-2,4.236558080E-2,-5.836486816E-3
5.690214520E1,-1.005642302E-2,2.716037631E-2,8.663177490E-3
5.691810590E1,-1.687555201E-2,4.447248578E-2,3.517913818E-2
5.693409711E1,-2.604594827E-2,2.276080847E-2,3.060340881E-2
5.695005780E1,-2.626600675E-2,4.876804352E-2,-6.973361969E-2
5.696604901E1,-2.941563725E-4,3.352662921E-2,-1.533889771E-1
5.698204022E1,4.014162347E-3,3.322446346E-2,-4.563808441E-2
