"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.085413448E1,-2.112224698E-3,7.221116126E-2,-6.308555603E-3
5.087012569E1,-1.225668192E-2,5.414667726E-2,-8.390426636E-3
5.088611690E1,-3.004060686E-2,5.842980742E-2,-3.681659698E-2
5.090210811E1,-1.243619621E-2,5.913752317E-2,-6.198883057E-4
5.091806881E1,-9.202972054E-3,5.323490500E-2,2.360343933E-2
5.093406002E1,1.688078046E-3,4.493680596E-2,5.024051666E-2
5.095005123E1,1.765336096E-2,4.260045290E-2,4.101371765E-2
5.096601192E1,2.115243673E-2,1.161754131E-3,-7.352733612E-2
5.098200313E1,1.165565848E-2,8.621245623E-3,-1.521854401E-1
5.099796383E1,-7.671564817E-3,1.922935247E-2,-8.009910583E-2
5.101392452E1,9.819149971E-3,2.499440312E-2,8.770275116E-2
5.102988521E1,-3.468558192E-3,4.842105508E-2,1.885251999E-1
5.104587642E1,-2.158781886E-2,4.149612784E-2,1.894378662E-2
5.106186764E1,-1.813443005E-2,4.931414127E-2,-1.242160797E-1
5.107782833E1,3.080919385E-3,4.290592670E-2,-1.405782700E-1
5.109381954E1,1.435548067E-2,2.930289507E-2,-1.954221725E-1
5.110978023E1,2.773478627E-3,4.843172431E-2,2.236108780E-1
5.112577144E1,3.344495595E-2,5.836513638E-2,4.200448990E-1
5.114173214E1,6.193044037E-2,3.563135862E-2,4.212284088E-2
5.115775387E1,5.156745017E-2,9.519606829E-3,-4.577646255E-1
5.117377560E1,1.988203824E-2,-3.816518188E-2,-9.220647812E-1
5.118976681E1,-2.424348891E-2,6.964367628E-2,2.005081177E-1
5.120575802E1,-7.003617287E-2,1.041277945E-1,-1.064958572E-1
5.122177975E1,-8.839012682E-2,7.024148107E-2,1.064075470E0
5.123777096E1,-4.948419333E-2,1.089325845E-1,2.145881653E-1
5.125373165E1,5.581215769E-2,2.630943060E-2,-9.091854095E-2
5.126969234E1,7.748282701E-2,4.946234822E-2,-3.270587921E-1
5.128565304E1,2.404977381E-2,5.463314056E-2,-2.332553864E-1
5.130164425E1,-1.800756156E-2,5.051589012E-2,-1.050090790E-2
5.131760494E1,-4.898621142E-2,1.939320564E-2,1.211824417E-1
5.133356563E1,-2.706202865E-2,-1.241883636E-2,1.141443253E-1
5.134949581E1,-3.348766267E-2,-1.900902390E-2,3.544521332E-2
5.136545650E1,3.940075636E-3,6.229251623E-3,-4.315853119E-2
5.138144771E1,-1.107501984E-2,4.234495759E-2,-2.604293823E-2
5.139743892E1,-2.140939236E-3,8.437183499E-2,5.389213562E-3
5.141343014E1,1.291088760E-2,9.765404463E-2,-3.980731964E-2
5.142942135E1,1.846399903E-2,7.078415155E-2,8.347511292E-3
5.144541256E1,1.266121864E-3,4.188218713E-2,1.442909241E-3
5.146143429E1,3.193175793E-2,3.400680423E-2,-6.050109863E-2
5.147742550E1,1.629325747E-2,3.406903148E-2,-3.630256653E-2
5.149338619E1,-9.341567755E-3,3.110674024E-2,1.174449921E-2
5.150931637E1,-3.960967064E-3,5.216005445E-2,5.260372162E-2
5.152530758E1,2.292659879E-2,6.253051758E-2,3.366470337E-2
5.154126827E1,3.023293614E-2,6.707763672E-2,5.195617676E-3
5.155725948E1,5.355855823E-2,5.461919308E-2,-4.117965698E-3
5.157318966E1,2.379219234E-2,3.079706430E-2,-6.285667419E-3
5.158918087E1,-8.657321334E-3,3.148508072E-2,-1.806259155E-2
5.160517208E1,-4.300354421E-2,6.228685379E-3,-3.463840485E-2
5.162119381E1,-1.726563275E-2,8.132219315E-3,-1.294612885E-2
5.163718502E1,-1.268982887E-2,-3.852546215E-3,8.728027344E-3
5.165314571E1,6.468042731E-3,1.280367374E-2,1.604652405E-2
5.166910640E1,-2.769455314E-3,4.563665390E-2,1.143264771E-2
5.168509762E1,1.043975353E-4,4.712343216E-2,-2.189636230E-2
5.170105831E1,-4.009276628E-3,5.584937334E-2,-2.649307251E-2
5.171704952E1,-1.070877910E-2,6.020170450E-2,-1.435661316E-2
5.173307125E1,-2.263638377E-2,5.253475904E-2,-2.223968506E-3
5.174903194E1,-3.000849485E-2,5.223578215E-2,-1.165294647E-2
5.176502315E1,-1.313266158E-2,3.993719816E-2,-6.709098816E-3
5.178092281E1,1.324926317E-2,3.969347477E-2,1.498889923E-2
5.179691402E1,2.074977756E-2,4.151439667E-2,4.389476776E-2
5.181287472E1,6.683811545E-3,1.656651497E-2,-6.183624268E-3
5.182886593E1,-2.283141017E-3,2.536600828E-2,-4.894638062E-2
5.184485714E1,3.099140525E-2,1.389002800E-2,-1.230602264E-1
5.186090938E1,-7.277548313E-3,1.160395145E-2,-1.206722260E-1
5.187690060E1,1.000228524E-2,1.340955496E-2,8.273983002E-2
5.189289181E1,-2.324478328E-2,3.813719749E-2,1.712837219E-1
5.190888302E1,-3.037665784E-2,3.721827269E-2,4.458618164E-2
5.192487423E1,-1.298139989E-2,2.116769552E-2,-1.441650391E-1
5.194080440E1,2.560834587E-2,2.622145414E-2,-1.654405594E-1
5.195679561E1,1.468424499E-2,2.148139477E-2,-1.654682159E-1
5.197275631E1,-1.240983605E-3,2.428942919E-2,2.125244141E-1
5.198877804E1,2.301527560E-2,6.666803360E-2,3.822784424E-1
5.200476925E1,8.445605636E-2,5.323326588E-2,5.922985077E-2
5.202076046E1,5.948143452E-2,9.964644909E-3,-3.569860458E-1
5.203675167E1,-1.270160079E-3,-9.682834148E-3,-3.880968094E-1
5.205274288E1,-4.216612875E-2,1.975893974E-3,-1.444396973E-1
5.206873409E1,-7.053291798E-2,6.150758266E-2,2.497529984E-1
5.208472530E1,-9.622709453E-2,7.323950529E-2,4.670639038E-1
5.210062496E1,-3.398106992E-2,6.516003609E-2,2.948675156E-1
5.211664669E1,3.666622937E-2,4.565131664E-2,-9.465980530E-2
5.213260738E1,2.876651287E-2,5.190551281E-2,-3.117465973E-1
5.214859859E1,-1.199483871E-3,1.348710060E-2,-2.396087646E-1
5.216458980E1,-4.136252403E-2,4.429119825E-2,1.170129776E-1
5.218061153E1,-3.665001690E-2,-6.182545424E-2,4.734134674E-2
5.219654171E1,-4.371683300E-2,2.262938023E-2,1.837739944E-1
5.221253292E1,-5.225852132E-3,-2.579891682E-2,-3.954458237E-1
5.222849361E1,-5.158290267E-3,3.492021561E-2,3.445978165E-1
5.224448482E1,4.917621613E-3,9.742093086E-2,-3.160648346E-1
5.226047603E1,-1.524147391E-2,8.305680752E-2,2.753276825E-1
5.227646725E1,3.608638048E-2,8.803695440E-2,7.183074951E-3
5.229242794E1,3.013104200E-2,2.273476124E-2,-4.542732239E-2
5.230841915E1,4.883304238E-2,-1.919662952E-2,-1.419353485E-2
5.232441036E1,2.212375402E-3,-4.449135065E-2,-2.845382690E-2
5.234043209E1,-7.373735309E-3,-7.533669472E-3,-1.879596710E-2
5.235642330E1,-2.131867409E-2,3.901916742E-2,2.678298950E-2
5.237238399E1,-1.874093711E-2,6.365817785E-2,3.407096863E-2
5.238831417E1,2.422617376E-2,7.321679592E-2,-1.697540283E-3
5.240427486E1,4.537928104E-2,6.569808722E-2,-3.931045532E-3
5.242026607E1,3.735548258E-2,3.457385302E-2,8.170127869E-3
5.243625728E1,-2.195283771E-3,1.145625114E-2,-3.726005554E-3
5.245221798E1,-2.495780587E-2,-2.793204784E-2,-2.044105530E-2
5.246817867E1,-2.352558076E-2,-9.346008301E-5,-2.279663086E-2
5.248420040E1,-3.827756643E-2,-6.812214851E-4,-1.319026947E-2
5.250016109E1,-4.765406251E-3,1.574158669E-3,-3.604888916E-3
5.251615230E1,1.435777545E-2,1.599210501E-2,8.361816406E-3
5.253214352E1,2.500519156E-3,1.819491386E-2,2.034664154E-2
5.254810421E1,5.193471909E-3,3.422266245E-2,-5.938529968E-3
5.256409542E1,-6.560534239E-3,4.749530554E-2,-8.260726929E-3
5.258005611E1,-1.110258698E-2,5.349820852E-2,3.787994385E-3
5.259601681E1,5.264446139E-3,4.079937935E-2,6.220817566E-3
5.261197750E1,-6.243586540E-6,2.818453312E-2,1.463890076E-3
5.262793819E1,-7.135838270E-3,2.040266991E-2,3.502082825E-2
5.264389889E1,1.725117862E-2,1.448309422E-2,1.115798950E-2
5.265989010E1,1.056084037E-2,1.046591997E-2,-1.985740662E-2
5.267585079E1,8.996725082E-4,1.859945059E-2,-1.011705399E-1
5.269184200E1,-6.610959768E-3,9.812712669E-3,-1.036195755E-1
5.270780269E1,3.333345056E-3,1.510483027E-2,3.985691071E-2
5.272379390E1,-1.561579108E-2,1.309847832E-2,1.761569977E-1
5.273975460E1,-3.729279339E-2,2.834707499E-2,9.005737305E-2
5.275574581E1,-1.042965055E-2,1.855337620E-2,-1.370687485E-1
5.277170650E1,7.156848907E-3,2.792716026E-3,-1.870927811E-1
5.278769771E1,6.119966507E-3,-1.108050346E-3,-1.297073364E-1
5.280365841E1,-8.411601186E-3,1.536369324E-3,6.390380859E-2
5.281955806E1,1.093289256E-2,6.206691265E-2,3.460807800E-1
5.283557979E1,5.563353747E-2,5.182451010E-2,9.946346283E-2
5.285150997E1,3.003485501E-2,3.439509869E-2,-2.546081543E-1
5.286750118E1,9.692072868E-3,-4.731178284E-3,-3.886528015E-1
5.288346187E1,-3.268298507E-2,-6.330490112E-3,-2.119674683E-1
5.289939205E1,-6.228491664E-2,4.588711262E-2,1.367177963E-1
5.291541378E1,-7.076410949E-2,5.937296152E-2,4.257268906E-1
5.293143551E1,-3.763580322E-2,4.384297132E-2,3.562164307E-1
5.294739620E1,6.218165159E-3,4.988235235E-2,7.317543030E-3
5.296335689E1,6.728103012E-2,4.852628708E-2,-3.437929153E-1
5.297931759E1,1.365244389E-2,1.385885477E-2,-2.955160141E-1
5.299527828E1,-4.369845986E-2,-1.042574644E-2,-3.467464447E-2
5.301123897E1,-5.578225851E-2,-2.392280102E-2,1.684799194E-1
5.302716915E1,-3.938390315E-2,-2.646332979E-2,1.635475159E-1
5.304312984E1,-1.801404357E-2,-2.624124289E-2,5.354499817E-2
5.305915157E1,-1.294888556E-2,1.227557659E-3,-6.593418121E-2
5.307514278E1,7.030785084E-3,5.431222916E-2,-8.495044708E-2
5.309110348E1,-3.453075886E-3,9.331834316E-2,-1.172065735E-3
5.310709469E1,2.189747989E-2,8.036744595E-2,5.383205414E-2
5.312308590E1,2.544297278E-2,2.747774124E-2,8.376121521E-3
5.313910763E1,2.985653281E-2,-2.462959290E-2,-3.935909271E-2
5.315506832E1,4.910886288E-3,-2.439880371E-2,-3.201580048E-2
5.317102901E1,9.968876839E-6,-4.239618778E-3,-4.964056015E-1
5.318698971E1,-2.358408272E-2,-9.905815125E-3,2.650117874E-1
5.320298092E1,-1.844590902E-2,1.111779213E-1,-2.520647049E-1
5.321897213E1,8.211120963E-3,4.470211267E-2,2.292900085E-1
5.323496334E1,3.208386898E-2,1.045174003E-1,1.743755341E-1
5.325092403E1,5.281254649E-2,1.640212536E-2,-1.726770401E-1
5.326691524E1,1.518347859E-2,-1.403898001E-2,-2.174377441E-4
5.328290645E1,-2.697052062E-2,-3.678590059E-2,-2.410888672E-2
5.329889767E1,-3.722137213E-2,-3.745567799E-2,-2.886581421E-2
5.331485836E1,-3.053031862E-2,-2.529466152E-2,-1.691532135E-2
5.333088009E1,7.621452212E-3,-5.326092243E-3,-1.936531067E-2
5.334690182E1,3.159046173E-4,2.205401659E-2,-2.673149109E-3
5.336283199E1,2.022087574E-5,2.511358261E-2,2.361583710E-2
5.337879268E1,-9.502500296E-3,4.533648491E-2,2.848911285E-2
5.339481441E1,-9.359896183E-3,3.658068180E-2,-9.716033936E-3
5.341083614E1,-2.295568585E-3,2.184307575E-2,-3.842544556E-2
5.342679684E1,-2.677249908E-2,1.954299212E-2,-1.928710938E-2
5.344275753E1,-1.057739556E-2,3.233450651E-2,-1.955032349E-4
5.345871822E1,8.285373449E-3,3.070026636E-2,2.608776093E-2
5.347473995E1,8.341670036E-3,2.598303556E-2,5.720901489E-2
5.349073116E1,6.087392569E-3,2.040994167E-2,4.050159454E-2
5.350669186E1,-1.582810283E-2,1.690149307E-2,-7.435512543E-2
5.352265255E1,-9.398788214E-3,3.099441528E-5,-1.174564362E-1
5.353861324E1,-1.248812675E-2,1.455837488E-2,-4.819965363E-2
5.355463497E1,-4.924774170E-3,7.940948009E-3,7.596683502E-2
5.357056515E1,-7.191359997E-3,4.963994026E-3,1.930198669E-1
5.358655636E1,-4.093800485E-2,1.737004519E-2,7.567310333E-2
5.360251705E1,-2.864168584E-2,1.761299372E-2,-1.348762512E-1
5.361850826E1,1.251663268E-2,5.782365799E-3,-1.827611923E-1
5.363446895E1,2.054597437E-2,-9.503364563E-4,-1.304435730E-1
5.365046017E1,-1.612026989E-2,2.258408070E-2,5.289363861E-2
5.366642086E1,2.468228340E-3,4.222518206E-2,3.135337830E-1
5.368241207E1,2.756975591E-2,1.886028051E-2,1.575288773E-1
5.369837276E1,7.053819299E-2,4.626989365E-3,-2.328157425E-1
5.371436397E1,2.783139050E-2,-2.028179169E-2,-3.719377518E-1
5.373038570E1,9.183734655E-4,-1.020365953E-2,-1.883220673E-1
5.374634640E1,-3.888711333E-2,4.144048691E-2,1.482057571E-1
5.376230709E1,-6.967526674E-2,7.170611620E-2,4.298124313E-1
5.377826778E1,-3.703877330E-2,7.301843166E-2,3.959512711E-1
5.379428951E1,2.970854938E-2,5.391240120E-2,2.988910675E-2
5.381028072E1,6.075564027E-2,3.193092346E-2,-3.671340942E-1
5.382621090E1,2.582591772E-2,1.303964853E-2,-3.554611206E-1
5.384220211E1,-4.419597983E-2,-1.135897636E-2,-9.726047516E-2
5.385816280E1,-4.041193426E-2,-3.162497282E-2,1.748361588E-1
5.387418453E1,-2.447077632E-2,-4.076421261E-2,2.316455841E-1
5.389020626E1,1.366093755E-3,-5.081495643E-2,9.961700439E-2
5.390616695E1,6.228834391E-3,-9.601354599E-3,-5.136203766E-2
5.392212765E1,6.875261664E-3,3.964629769E-2,-9.942245483E-2
5.393808834E1,-1.819816232E-2,6.089180708E-2,-3.030967712E-2
5.395411007E1,8.978411555E-3,8.843326569E-2,4.591274261E-2
5.397007076E1,-2.728983760E-3,6.989797950E-2,2.160358429E-2
5.398606197E1,2.984666824E-2,-7.426142693E-3,-3.374385834E-2
5.400205318E1,1.166670024E-2,-7.949918509E-3,-5.318927765E-2
5.401804439E1,1.544295251E-2,-1.486197114E-2,-2.720737457E-2
5.403403561E1,-2.608761191E-3,9.008049965E-4,1.120567322E-3
5.404999630E1,-1.295949519E-2,3.590857983E-2,2.945995331E-2
5.406598751E1,-1.611618698E-2,4.401949048E-2,2.431297302E-2
5.408200924E1,6.122082472E-3,2.315297723E-2,1.677417755E-2
5.409796993E1,-2.075387537E-2,3.630501032E-2,2.835655212E-2
5.411396114E1,3.493636847E-3,1.155814528E-2,3.515529633E-2
5.412995235E1,-1.266446710E-2,-7.050931454E-4,-8.333206177E-3
5.414597408E1,-2.158811688E-2,-2.607241273E-2,-5.185794830E-2
5.416193477E1,1.541739702E-2,-2.802646160E-2,5.821266174E-1
5.417792598E1,-2.817973495E-3,-7.762449980E-2,-4.790649414E-1
5.419388668E1,1.750091463E-2,-4.943194985E-2,5.211391449E-1
5.420987789E1,-2.938196063E-2,-2.730518579E-3,-3.580589294E-1
5.422586910E1,-1.183861494E-2,-1.171857119E-3,4.770746231E-1
5.424182979E1,-4.273025692E-2,5.085748434E-2,-6.677627563E-2
5.425782101E1,-4.324063659E-3,-7.743090391E-3,1.668071747E-2
5.427381222E1,-2.064938843E-2,3.568241000E-2,-1.959705353E-2
5.428980343E1,-4.843406379E-3,3.515544534E-2,-2.475929260E-2
5.430579464E1,-3.381974995E-3,2.607870102E-2,4.189872742E-2
5.432178585E1,7.951945066E-3,-2.710372210E-4,6.549930573E-2
5.433777706E1,-1.916897297E-2,5.606442690E-3,5.607604980E-4
5.435376827E1,2.991101891E-2,-2.761675417E-2,-1.074447632E-1
5.436972896E1,2.099391818E-2,-3.457914293E-2,-1.149282455E-1
5.438568966E1,-1.936249435E-3,-3.682398796E-2,-4.820442200E-2
5.440168087E1,5.298152566E-3,-3.317340463E-2,9.755802155E-2
5.441770260E1,2.758458257E-2,-2.045592666E-2,2.218523026E-1
5.443369381E1,-1.863928884E-2,-1.852956414E-2,8.525753021E-2
5.444968502E1,-2.565906197E-2,9.657368064E-4,-1.087608337E-1
5.446567623E1,-9.416647255E-3,7.647179067E-3,-1.280260086E-1
5.448166744E1,-2.900812030E-2,-9.433649480E-3,-1.880369186E-1
5.449765865E1,3.022000194E-3,-8.634485304E-3,-9.962749481E-2
5.451361934E1,7.975611836E-2,1.266162470E-2,2.425928116E-1
5.452958004E1,5.813045800E-2,-1.079098880E-2,1.969871521E-1
5.454557125E1,1.958775520E-2,-4.750492424E-2,-1.215362549E-1
5.456156246E1,-3.085073084E-2,-6.557014585E-2,-2.412996292E-1
5.457752315E1,-3.927784413E-2,-4.038550705E-2,-1.910295486E-1
5.459351436E1,-4.902864993E-2,8.222365752E-3,6.276512146E-2
5.460947506E1,-5.142284185E-2,6.093252450E-2,3.716430664E-1
5.462546627E1,-3.941486031E-2,6.316880137E-2,3.381490707E-1
5.464145748E1,1.684410125E-2,2.768556587E-2,1.253986359E-2
5.465747921E1,5.952756479E-2,-1.432693005E-2,-2.412443161E-1
5.467343990E1,1.132287830E-2,-3.940829262E-2,-2.507905960E-1
5.468940060E1,2.792181820E-2,-5.949527025E-2,-1.094474792E-1
5.470536129E1,-1.322299242E-2,-7.149653882E-2,1.013708115E-1
5.472135250E1,-2.534563094E-2,-9.487529844E-2,1.877040863E-1
5.473737423E1,-2.515257895E-2,-6.086576730E-2,1.327486038E-1
5.475333492E1,8.472315967E-3,-3.099548072E-2,5.926132202E-3
5.476932613E1,2.040916681E-2,-1.155450940E-3,-8.977031708E-2
5.478531734E1,1.403786242E-2,6.747411191E-2,-5.852413177E-2
5.480127804E1,1.142780483E-2,6.931349635E-2,3.740310669E-2
5.481729976E1,-2.497931570E-2,3.328207135E-2,1.261644363E-1
5.483329098E1,1.268833876E-5,-2.399685979E-2,-6.280803680E-2
5.484925167E1,3.420742601E-2,-5.741903186E-2,-1.727676392E-1
5.486521236E1,-1.307975501E-2,-7.050663233E-2,-2.888774872E-2
5.488120357E1,-3.931613266E-2,-3.895579278E-2,1.413755417E-1
5.489719478E1,-1.647552103E-2,-2.641662955E-3,1.655702591E-1
5.491315548E1,2.074676007E-2,2.193744481E-2,3.884410858E-2
5.492914669E1,4.188076779E-2,1.382358372E-2,-6.877613068E-2
5.494513790E1,3.683432192E-2,5.008891225E-3,-5.424499512E-2
5.496109859E1,1.435345411E-2,-1.514510810E-2,-6.096839905E-3
5.497705929E1,-3.810242563E-2,-3.200343251E-2,1.394271851E-3
5.499298111E1,-4.532638192E-2,-6.780469418E-2,-1.264286041E-2
5.500894181E1,-3.408089280E-2,-7.509928942E-2,2.599525452E-2
5.502493302E1,-3.224879503E-3,-4.729473591E-2,3.350162506E-2
5.504089371E1,2.329658344E-2,-2.999985218E-2,2.184295654E-2
5.505691544E1,2.573858202E-2,-6.778329611E-3,7.757186890E-3
5.507290665E1,-1.004725695E-3,-1.464399695E-2,-3.928184509E-3
5.508889786E1,-2.774250507E-2,9.428650141E-3,-3.712558746E-2
5.510488907E1,-1.366353035E-2,5.484372377E-3,1.350975037E-2
5.512088028E1,7.665328681E-3,1.188296080E-2,7.136726379E-2
5.513681046E1,-2.131556720E-2,-1.506268978E-3,9.090518951E-2
5.515283219E1,6.507195532E-3,-2.809479833E-2,-2.127742767E-2
5.516879288E1,-5.439422280E-2,5.174279213E-3,-4.166603088E-3
5.518478409E1,1.589813828E-2,-1.026840508E-1,-2.287626266E-1
5.520077530E1,2.595376968E-2,-4.767984152E-3,4.924573898E-1
5.521676651E1,3.977320716E-2,-4.573601484E-2,-2.539377213E-1
5.523272721E1,3.339285776E-2,-3.162950277E-3,5.892229080E-1
5.524871842E1,-5.272217095E-2,-5.297988653E-3,-1.911697388E-1
5.526470963E1,-2.729447186E-2,-1.361089945E-2,-2.151679993E-1
5.528070084E1,-4.153917730E-2,-1.490885019E-2,-1.983766556E-1
5.529672257E1,-3.940626234E-2,-1.458063722E-2,-2.914333344E-1
5.531271378E1,2.991628647E-2,-8.418053389E-3,-3.453063965E-2
5.532867447E1,9.623821080E-2,-1.583766937E-2,3.470630646E-1
5.534466568E1,6.193498895E-2,-3.162515163E-2,2.637643814E-1
5.536065690E1,-6.790049374E-3,-6.015151739E-2,-1.000671387E-1
5.537661759E1,-3.732918948E-2,-9.218198061E-2,-3.274526596E-1
5.539260880E1,-5.551916733E-2,-3.301602602E-2,-2.407903671E-1
5.540863053E1,-5.428245664E-2,4.315921664E-2,1.335611343E-1
5.542462174E1,-4.229526967E-2,5.733266473E-2,4.862537384E-1
5.544061295E1,-3.128829598E-2,4.196739197E-2,3.284215927E-1
5.545660416E1,-9.321998805E-3,9.143710136E-3,-6.459140778E-2
5.547253434E1,1.432084292E-2,-3.324949741E-2,-3.785800934E-1
5.548849503E1,2.401654422E-2,-6.747192144E-2,-3.425769806E-1
5.550448624E1,5.005829036E-3,-5.810654163E-2,-2.111721039E-2
5.552044693E1,-1.129954681E-2,-7.271856070E-2,2.430305481E-1
5.553646866E1,-3.679872677E-2,-8.384066820E-2,2.554597855E-1
5.555245987E1,-1.451543346E-2,-6.936901808E-2,9.027194977E-2
5.556845109E1,-1.237142831E-2,-3.979694843E-2,-1.206455231E-1
5.558444230E1,7.108796388E-3,8.939504623E-3,-1.662187576E-1
5.560040299E1,7.580541074E-3,7.473474741E-2,-4.136657715E-2
5.561630265E1,4.422376305E-2,9.701439738E-2,9.528636932E-2
5.563229386E1,1.690291241E-2,8.972585201E-3,8.602619171E-2
5.564825455E1,5.178142712E-2,-3.129225969E-2,-1.604042053E-1
5.566424576E1,2.132725343E-2,-5.999112129E-2,-9.547519684E-2
5.568023697E1,-2.995121479E-2,-7.203203440E-2,9.408092499E-2
5.569625870E1,-5.701063573E-2,-2.783316374E-2,1.758308411E-1
5.571221940E1,1.266718283E-2,1.501578093E-2,1.328659058E-1
5.572821061E1,2.692518011E-2,3.693819046E-2,-5.639839172E-2
5.574417130E1,5.404861271E-2,2.578073740E-2,-1.426954269E-1
5.576016251E1,3.588762879E-2,-5.550980568E-3,-5.877494812E-2
5.577606217E1,-7.004890591E-3,-1.213556528E-2,2.056026459E-2
5.579205338E1,-4.205518216E-2,-5.658870935E-2,5.443954468E-2
5.580801407E1,-2.729963139E-2,-6.440621614E-2,7.145595551E-2
5.582400528E1,-2.917130291E-2,-7.222503424E-2,-2.652168274E-3
5.583999650E1,1.495573670E-2,-5.289781094E-2,-8.643150330E-2
5.585601822E1,3.718490526E-2,-2.384352684E-2,-5.528354645E-2
5.587200943E1,1.131488383E-2,-1.173233986E-2,6.204414368E-2
5.588803116E1,1.048581302E-2,-8.621692657E-3,5.237388611E-2
5.590402237E1,7.788568735E-3,3.284239769E-2,-2.925872803E-3
5.591998307E1,2.895985916E-2,8.510291576E-3,-5.111217499E-2
5.593591324E1,-1.022078097E-2,5.444049835E-3,-1.072978973E-2
5.595193497E1,-2.129768580E-2,-1.735252142E-2,7.510566711E-2
5.596792618E1,-4.230324179E-2,-3.780919313E-2,1.464338303E-1
5.598391739E1,-5.573802441E-2,-3.020542860E-2,5.000114441E-2
5.599987809E1,-1.830105484E-2,-2.640467882E-2,-6.804084778E-2
5.601577774E1,5.420409143E-3,-2.110999823E-2,-1.285161972E-1
5.603176896E1,9.755536914E-3,1.670658588E-3,-1.193799973E-1
5.604772965E1,2.057058364E-2,-2.314794064E-2,-2.869606018E-2
5.606372086E1,1.573099196E-2,-9.909451008E-3,1.290264130E-1
5.607968155E1,-6.978206336E-3,-1.473206282E-2,2.626276016E-1
5.609561173E1,-4.712455720E-2,-2.947923541E-2,1.684036255E-1
5.611160294E1,-5.254995823E-2,-3.244829178E-2,-6.490612030E-2
5.612762467E1,-1.158169657E-2,-2.521482110E-2,-2.047758102E-1
5.614358536E1,-3.386326879E-2,7.081478834E-3,-3.323764801E-1
5.615957657E1,6.391891092E-2,4.437714815E-2,-3.333663940E-2
5.617550675E1,3.046500683E-2,6.632977724E-2,2.323799133E-1
5.619149796E1,1.107754856E-1,-1.504373550E-2,4.594316483E-1
5.620745865E1,-2.913281322E-2,9.588599205E-4,-3.147544861E-1
5.622344986E1,-1.295805722E-2,-8.175906539E-2,-7.010326385E-1
5.623941056E1,-4.667484760E-2,6.777852774E-3,-9.331226349E-2
5.625534073E1,-5.862128735E-2,3.955501318E-2,-1.173210144E-1
5.627133194E1,-8.214785159E-2,5.704915524E-2,6.318588257E-1
5.628735367E1,-7.355049998E-2,4.799500108E-2,4.515733719E-1
5.630334488E1,-1.473461092E-2,3.294834495E-2,-4.271888733E-2
5.631930558E1,2.701362222E-2,9.263247252E-3,-3.597631454E-1
5.633526627E1,2.550955117E-2,-1.015916467E-2,-3.221244812E-1
5.635128800E1,5.212984979E-3,-4.255385697E-2,-9.023666382E-2
5.636724869E1,-3.533942252E-2,-4.481385648E-2,1.250629425E-1
5.638320938E1,-4.425857961E-2,-5.047865212E-2,1.799459457E-1
5.639917008E1,-3.937020898E-2,-3.683158755E-2,6.715202332E-2
5.641513077E1,-1.090471447E-2,-9.393021464E-3,-4.567527771E-2
5.643109147E1,3.887325525E-3,3.748656064E-2,-4.592704773E-2
5.644705216E1,8.419007063E-4,6.630564481E-2,1.770019531E-3
5.646304337E1,2.589732409E-3,9.278933704E-2,4.949760437E-2
5.647903458E1,-9.199172258E-3,7.074690610E-2,-3.329277039E-3
5.649502579E1,-1.371566951E-2,4.444254190E-2,-6.330204010E-2
5.651101700E1,1.109972596E-2,6.135940552E-3,-1.088552475E-1
5.652700821E1,-2.758935094E-3,-1.257969812E-2,-1.017045975E-1
5.654299943E1,-1.734352112E-2,1.637680456E-2,8.502769470E-2
5.655899064E1,-2.763988078E-2,4.109327123E-2,1.711959839E-1
5.657492081E1,-7.471725345E-3,4.262010381E-2,6.821632385E-2
5.659091202E1,-8.570551872E-4,5.549990386E-2,-2.040100098E-2
5.660693375E1,1.733715832E-2,4.765927419E-2,-6.350040436E-2
5.662289444E1,-6.848141551E-3,3.799382597E-2,-2.277088165E-2
