"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.297743086E1,6.173036993E-3,-1.274778843E-1,2.900791168E-2
5.299345258E1,-1.084158570E-2,-1.209383607E-1,4.133224487E-2
5.300944380E1,1.284013689E-2,-1.248751879E-1,5.727767944E-3
5.302543501E1,1.039994508E-2,-1.001596451E-1,1.055908203E-2
5.304139570E1,6.087869406E-4,-1.172908545E-1,3.674793243E-2
5.305735639E1,-9.060494602E-3,-1.284062266E-1,4.384803772E-2
5.307331709E1,-1.138477027E-2,-1.295853257E-1,4.151916504E-2
5.308933882E1,7.694862783E-3,-1.346340179E-1,8.115768433E-3
5.310529951E1,-1.934900880E-3,-1.333856583E-1,3.931045532E-2
5.312129072E1,-1.145441830E-2,-1.165390611E-1,3.944492340E-2
5.313725141E1,5.305007100E-3,-1.292267442E-1,2.769851685E-2
5.315318159E1,2.910807729E-3,-1.357815266E-1,1.529693604E-3
5.316917280E1,-1.181960851E-2,-1.149541140E-1,5.190563202E-2
5.318513349E1,2.513952553E-3,-1.077707410E-1,4.725170135E-2
5.320115522E1,9.556792676E-3,-1.155167222E-1,5.706787109E-2
5.321714643E1,-2.281315625E-3,-1.180130839E-1,-1.306533813E-4
5.323316816E1,-4.494570196E-3,-1.221885681E-1,1.919364929E-2
5.324915937E1,7.461465895E-3,-1.080210209E-1,4.059314728E-2
5.326515058E1,-2.260565758E-3,-1.138526797E-1,3.082275391E-2
5.328114179E1,-4.697263241E-3,-1.155303717E-1,1.875877380E-2
5.329710249E1,1.907312870E-2,-1.142598391E-1,1.883220673E-2
5.331306318E1,-1.210930198E-2,-1.309244037E-1,1.418495178E-2
5.332908491E1,-2.585671842E-3,-1.391742826E-1,1.186752319E-2
5.334507612E1,2.207897604E-3,-1.210505962E-1,2.856826782E-2
5.336106733E1,4.555404186E-3,-1.271341443E-1,1.652431488E-2
5.337702802E1,1.659032702E-2,-1.129499674E-1,2.848434448E-2
5.339298872E1,4.609458148E-3,-1.244457364E-1,2.864742279E-2
5.340901045E1,4.498071969E-3,-1.267263293E-1,3.132438660E-2
5.342503218E1,-7.573619485E-3,-1.165299416E-1,3.163719177E-2
5.344102338E1,-3.467202187E-4,-1.316075325E-1,1.511478424E-2
5.345698408E1,9.425967932E-3,-1.205962300E-1,2.237892151E-2
5.347294477E1,-7.329523563E-3,-1.023043990E-1,4.148197174E-2
5.348893598E1,2.208210528E-3,-1.147905588E-1,3.905868530E-2
5.350489668E1,2.071030438E-3,-1.066712737E-1,4.390335083E-2
5.352088789E1,-5.175478756E-3,-1.135568619E-1,3.687858582E-2
5.353687910E1,-5.274213850E-3,-1.165869832E-1,2.036666870E-2
5.355290083E1,-5.123220384E-3,-1.079502106E-1,2.777576447E-2
5.356889204E1,9.241446853E-3,-1.293964982E-1,1.355934143E-2
5.358491377E1,-3.384277225E-4,-1.275952458E-1,1.606178284E-2
5.360090498E1,-2.719089389E-3,-1.147162914E-1,2.076148987E-2
5.361686567E1,-1.211911440E-4,-1.160512567E-1,2.786159515E-2
5.363276533E1,4.654176533E-3,-1.210562587E-1,3.024291992E-2
5.364875654E1,-1.253634691E-4,-1.007171869E-1,5.904388428E-2
5.366471723E1,4.675418139E-3,-1.108466983E-1,3.535652161E-2
5.368070844E1,4.778631032E-3,-1.170346141E-1,6.829261780E-3
5.369666914E1,-1.667674631E-2,-1.251288652E-1,3.340053558E-2
5.371269087E1,-9.310387075E-3,-1.181446910E-1,1.437854767E-2
5.372868208E1,2.755723894E-3,-1.170824170E-1,2.147960663E-2
5.374470380E1,5.105592310E-3,-1.010821462E-1,6.198883057E-2
5.376069502E1,5.170270801E-3,-1.155776381E-1,3.789234161E-2
5.377665571E1,5.187183619E-3,-1.090586782E-1,1.869869232E-2
5.379255537E1,3.738924861E-4,-1.289204359E-1,3.077220917E-2
5.380854658E1,-4.421889782E-3,-1.164121032E-1,3.798770905E-2
5.382450727E1,1.480281353E-2,-1.295346022E-1,2.369689941E-2
5.384049848E1,-1.965910196E-3,-1.194533706E-1,1.429653168E-2
5.385648969E1,-2.004437149E-3,-1.204825044E-1,4.086494446E-2
5.387248090E1,-1.158394665E-2,-1.139180660E-1,4.097461700E-2
5.388847212E1,1.729828119E-2,-9.809672832E-2,2.190876007E-2
5.390449384E1,1.021956652E-2,-9.250324965E-2,5.083656311E-2
5.392048506E1,-1.361604035E-2,-1.118078828E-1,2.718353271E-2
5.393647627E1,7.572621107E-4,-8.584010601E-2,3.928089142E-2
5.395240644E1,-1.613017172E-2,-9.026771784E-2,1.296806335E-2
5.396839765E1,-1.613222063E-2,-9.171599150E-2,2.739334106E-2
5.398435835E1,-1.136881113E-2,-9.184163809E-2,4.429626465E-2
5.400034956E1,1.245197654E-2,-8.678662777E-2,6.159782410E-3
5.401631025E1,1.264426857E-2,-1.114414334E-1,8.658409119E-3
5.403233198E1,8.671209216E-4,-8.749347925E-2,8.502960205E-3
5.404832319E1,-1.360182464E-2,-9.550237656E-2,2.969837189E-2
5.406431440E1,-6.627582014E-3,-9.524869919E-2,5.335903168E-2
5.408030561E1,-1.720413566E-3,-8.935022354E-2,2.933502197E-2
5.409626630E1,-1.697421074E-3,-1.011966467E-1,1.752090454E-2
5.411222700E1,1.283659786E-2,-1.035714746E-1,3.682422638E-2
5.412821821E1,-1.596740633E-2,-1.083678603E-1,2.485370636E-2
5.414423994E1,8.062720299E-3,-1.143028140E-1,4.872226715E-2
5.416023115E1,-6.335340440E-3,-9.188848734E-2,4.144573212E-2
5.417622236E1,5.384795368E-3,-9.937489033E-2,4.861068726E-2
5.419221357E1,-1.797311008E-3,-1.038076282E-1,2.484130859E-2
5.420820478E1,-1.799635589E-3,-9.988421202E-2,2.030086517E-2
5.422416548E1,5.530796945E-3,-1.100238562E-1,6.048202515E-3
5.424012617E1,-4.133500159E-3,-1.122914553E-1,1.548385620E-2
5.425614790E1,7.997468114E-3,-9.894359112E-2,2.484321594E-2
5.427213911E1,1.045147330E-2,-1.132380366E-1,3.188037872E-2
5.428813032E1,1.036368310E-2,-1.009928584E-1,2.935504913E-2
5.430415205E1,-1.703098416E-3,-1.106812954E-1,2.919960022E-2
5.432014326E1,4.697367549E-4,-9.493589401E-2,2.928829193E-2
5.433613447E1,2.568222582E-3,-9.512269497E-2,3.900623322E-2
5.435212568E1,-7.143922150E-3,-9.960085154E-2,3.678321838E-2
5.436811689E1,4.691943526E-3,-8.716619015E-2,5.611896515E-2
5.438407758E1,-1.436088234E-2,-8.154618740E-2,2.759075165E-2
5.440003828E1,-2.229787409E-3,-1.002183557E-1,3.495311737E-2
5.441602949E1,2.755373716E-3,-9.544104338E-2,4.707431793E-2
5.443202070E1,2.718262374E-3,-8.912611008E-2,3.296089172E-2
5.444804243E1,7.432565093E-3,-8.359402418E-2,4.034614563E-2
5.446400312E1,-1.158920676E-2,-8.029431105E-2,4.295253754E-2
5.447999433E1,-4.440449178E-3,-8.963686228E-2,1.933765411E-2
5.449598554E1,5.392245948E-3,-9.589123726E-2,1.492214203E-2
5.451200727E1,-6.312511861E-3,-9.723854065E-2,2.711868286E-2
5.452799848E1,-4.005670547E-3,-8.995169401E-2,2.473258972E-2
5.454398969E1,1.248779893E-2,-8.371096849E-2,6.042766571E-2
5.455998090E1,1.245499402E-2,-6.514608860E-2,4.347229004E-2
5.457594160E1,1.717460155E-2,-6.160163879E-2,2.902603149E-2
5.459190229E1,-1.873693615E-2,-8.472061157E-2,3.865718842E-2
5.460792402E1,-6.749495864E-3,-9.030812979E-2,3.397274017E-2
5.462391523E1,2.879723907E-4,-6.543952227E-2,2.685356140E-2
5.463990644E1,9.669989347E-3,-8.247298002E-2,1.486587524E-2
5.465586714E1,-1.543164253E-4,-6.624191999E-2,1.722908020E-2
5.467185835E1,-2.985864878E-3,-5.695712566E-2,5.791759491E-2
5.468781904E1,1.805290580E-3,-6.205993891E-2,5.805492401E-2
5.470377973E1,-1.512134075E-2,-8.232915401E-2,4.154014587E-2
5.471974043E1,-8.352547884E-4,-7.121700048E-2,4.898643494E-2
5.473573164E1,1.627027988E-3,-8.061903715E-2,3.000354767E-2
5.475172285E1,2.077366412E-2,-7.392096519E-2,2.997112274E-2
5.476771406E1,1.469269395E-3,-5.577242374E-2,1.777458191E-2
5.478373579E1,1.803475618E-2,-5.656975508E-2,4.853057861E-2
5.479972700E1,-9.864568710E-4,-4.910749197E-2,4.807472229E-2
5.481568769E1,-3.423079848E-3,-5.734187365E-2,5.966567993E-2
5.483170942E1,-8.068107069E-3,-6.508183479E-2,3.313732147E-2
5.484770063E1,-2.221123129E-2,-6.839531660E-2,4.743957520E-2
5.486372236E1,-1.261305064E-2,-6.207239628E-2,2.823066711E-2
5.487971357E1,-3.033131361E-3,-6.970554590E-2,3.283691406E-2
5.489567426E1,-8.191563189E-3,-5.317234993E-2,1.396179199E-3
5.491166548E1,5.889594555E-3,-5.161517859E-2,4.653358459E-2
5.492765669E1,-8.844234049E-3,-5.238974094E-2,6.309890747E-2
5.494361738E1,5.475506186E-3,-5.613684654E-2,2.725219727E-2
5.495957807E1,-8.954830468E-3,-5.662649870E-2,3.934383392E-2
5.497553877E1,5.461618304E-3,-7.930696011E-2,1.772308350E-2
5.499156050E1,5.656182766E-4,-5.869233608E-2,3.891468048E-2
5.500755171E1,-1.645435393E-2,-5.769729614E-2,2.402305603E-2
5.502354292E1,7.223382592E-3,-4.963141680E-2,5.462074280E-2
5.503953413E1,-7.169127464E-3,-5.218297243E-2,3.277492523E-2
5.505549482E1,-9.432993829E-3,-7.077443600E-2,2.787494659E-2
5.507145551E1,-2.037078142E-3,-7.830733061E-2,1.348686218E-2
5.508744673E1,2.716109157E-3,-6.501561403E-2,1.567459106E-2
5.510346845E1,2.335429192E-3,-6.106775999E-2,4.872608185E-2
5.511945966E1,-2.426207066E-3,-4.595631361E-2,3.370952606E-2
5.513545088E1,-7.171392441E-3,-5.699002743E-2,2.589797974E-2
5.515144209E1,-1.644031703E-2,-4.050678015E-2,4.928684235E-2
5.516740278E1,-2.271100879E-3,-3.630530834E-2,3.449726105E-2
5.518336347E1,-1.430072635E-2,-4.243952036E-2,3.908443451E-2
5.519935468E1,-3.241151571E-4,-4.158091545E-2,2.942848206E-2
5.521531538E1,-2.200502157E-2,-4.389137030E-2,4.367160797E-2
5.523121504E1,-2.861395478E-3,-6.200957298E-2,3.628921509E-2
5.524723676E1,-5.082145333E-3,-5.538332462E-2,2.882003784E-2
5.526319746E1,9.173542261E-3,-4.804790020E-2,3.324031830E-2
5.527918867E1,-2.980172634E-3,-4.290646315E-2,7.119750977E-2
5.529517988E1,-1.271032542E-2,-3.080216050E-2,5.180835724E-2
5.531120161E1,-5.572304130E-3,-2.868378162E-2,3.730773926E-2
5.532719282E1,1.821666956E-3,-3.131893277E-2,3.477859497E-2
5.534321455E1,-7.672935724E-3,-5.161365867E-2,2.023410797E-2
5.535920576E1,-2.182063460E-2,-7.400590181E-2,3.910541534E-2
5.537519697E1,-1.227534562E-2,-4.224723577E-2,1.484298706E-2
5.539115766E1,1.402974129E-2,-5.012696981E-2,4.079818726E-2
5.540714887E1,4.351437092E-3,-4.110169411E-2,4.521942139E-2
5.542310957E1,6.659895182E-3,-6.049543619E-2,5.935096741E-2
5.543910078E1,8.853510022E-3,-5.171149969E-2,2.579689026E-2
5.545509199E1,4.019692540E-3,-4.132282734E-2,2.104759216E-2
5.547111372E1,4.295662045E-3,-5.437436700E-2,6.628036499E-3
5.548707441E1,1.869201660E-3,-4.047849774E-2,8.779525757E-3
5.550303510E1,-5.452603102E-3,-4.325720668E-2,3.945350647E-2
5.551899580E1,3.554791212E-3,-2.785018086E-2,4.126548767E-2
5.553498701E1,-6.389811635E-3,-4.542225599E-2,6.226921082E-2
5.555100874E1,-4.338517785E-3,-1.789519191E-2,7.389354706E-2
5.556696943E1,-4.281699657E-3,-3.575962782E-2,3.304672241E-2
5.558293012E1,1.049688458E-2,-5.313709378E-2,4.019927979E-2
5.559886030E1,3.556609154E-3,-3.706109524E-2,6.648063660E-3
5.561488203E1,-1.470744610E-3,-5.159857869E-2,4.485511780E-2
5.563084272E1,5.559533834E-3,-3.709754348E-2,1.833248138E-2
5.564689497E1,5.388677120E-3,-4.132837057E-2,3.483009338E-2
5.566288618E1,-6.724700332E-3,-2.722048759E-2,1.778030396E-2
5.567887739E1,-1.410550624E-2,-2.176791430E-2,4.147434235E-2
5.569486860E1,-1.438417286E-2,-2.769544721E-2,3.646659851E-2
5.571089033E1,1.187120378E-2,-2.895045280E-2,5.318069458E-2
5.572688154E1,-4.884794354E-3,-3.763645887E-2,2.199935913E-2
5.574290327E1,-1.914875209E-2,-3.595343232E-2,5.309581757E-2
5.575892500E1,-7.147192955E-3,-3.810188174E-2,4.343986511E-2
5.577491621E1,-4.826962948E-3,-2.742487192E-2,4.809284210E-2
5.579090742E1,9.558215737E-3,-3.690156341E-2,4.313468933E-2
5.580686811E1,-4.070103168E-4,-2.719709277E-2,5.494308472E-2
5.582282880E1,1.621592045E-2,-3.016427159E-2,5.244636536E-2
5.583875898E1,-2.203117311E-2,-3.145229816E-2,1.169872284E-2
5.585475019E1,-2.848997712E-3,-3.589844704E-2,-3.452301025E-4
5.587074140E1,-1.499458402E-2,-2.921918035E-2,9.051322937E-3
5.588679365E1,-1.270321757E-2,-3.521132469E-2,4.707527161E-2
5.590275434E1,-7.510483265E-4,-4.101222754E-2,5.398559570E-2
5.591877607E1,-8.033052087E-3,-2.895194292E-2,3.946876526E-2
5.593470625E1,4.025325179E-3,-2.786847949E-2,5.139732361E-2
5.595072798E1,4.143685102E-3,-2.082812786E-2,4.660224915E-2
5.596668867E1,-9.875372052E-3,-2.182862163E-2,1.544094086E-2
5.598264936E1,-1.207182556E-2,-4.330238700E-2,2.733612061E-2
5.599861006E1,-2.655580640E-3,-3.945615888E-2,2.723312378E-2
5.601463178E1,-2.855226398E-3,-4.275357723E-2,2.234363556E-2
5.603065351E1,-3.068462014E-3,-3.955233097E-2,1.743602753E-2
5.604661421E1,-1.005922258E-2,-4.343250394E-2,2.928543091E-2
5.606257490E1,-3.551840782E-4,-2.136054635E-2,3.633880615E-2
5.607853559E1,-7.386669517E-3,-2.835199237E-2,3.141307831E-2
5.609455732E1,-2.895966172E-3,-2.368789911E-2,2.409076691E-2
5.611051801E1,-5.450114608E-3,-2.787715197E-2,4.073238373E-2
5.612650923E1,6.366237998E-3,-3.855836391E-2,5.021286011E-2
5.614253095E1,-1.546136290E-2,-2.475577593E-2,3.816223145E-2
5.615849165E1,-3.634676337E-3,-4.150494933E-2,3.809833527E-2
5.617445234E1,8.221819997E-3,-3.766244650E-2,1.885509491E-2
5.619041303E1,3.207445145E-3,-2.597251534E-2,1.153850555E-2
5.620640424E1,-6.537482142E-3,-3.266671300E-2,2.812385559E-2
5.622242597E1,5.086749792E-3,-3.130559623E-2,3.989028931E-2
5.623838667E1,-2.508237958E-3,-6.304085255E-3,4.453182220E-2
5.625437788E1,1.900824904E-2,-2.787944674E-2,4.447364807E-2
5.627027754E1,7.200106978E-3,-2.272085845E-2,1.814365387E-2
5.628626875E1,-1.183593273E-2,-4.090392590E-2,4.210853577E-2
5.630222944E1,-1.521408558E-5,-3.211396933E-2,2.772521973E-2
5.631822065E1,1.179008186E-2,-4.059971869E-2,3.696441650E-3
5.633415083E1,1.896277070E-3,-3.959828615E-2,3.228569031E-2
5.635011152E1,-1.282086968E-2,-1.212173700E-2,4.172801971E-2
5.636616377E1,-1.309782267E-2,-2.343389392E-2,3.206157684E-2
5.638212446E1,-1.262381673E-3,-8.692681789E-3,4.159545898E-2
5.639811567E1,1.174360514E-3,-4.748199880E-2,4.397869110E-2
5.641410688E1,-1.319289207E-3,-2.675205469E-2,1.044368744E-2
5.643009809E1,5.815073848E-3,-1.538558304E-2,3.681945801E-2
5.644602827E1,-8.507937193E-3,-2.929103374E-2,3.682994843E-2
5.646201948E1,1.785209775E-2,-1.046329737E-2,4.160976410E-2
5.647798017E1,-3.512471914E-3,-3.312632442E-3,5.118370056E-2
5.649397138E1,8.721664548E-3,9.605810046E-3,5.598926544E-2
5.650999311E1,-7.017254829E-4,1.581045985E-2,3.207778931E-2
5.652595380E1,-5.625933409E-4,-1.864120364E-3,3.450298309E-2
5.654191450E1,1.739129424E-3,6.325900555E-3,3.452682495E-2
5.655787519E1,1.506939530E-3,8.723244071E-3,2.016544342E-2
5.657383588E1,-5.767360330E-3,1.604697108E-2,2.490425110E-2
5.658982710E1,8.454814553E-3,1.735331118E-2,5.116462708E-2
5.660581831E1,-1.323544979E-2,1.908415556E-2,4.631042480E-2
5.662184004E1,-1.399606466E-3,3.142908216E-2,3.669261932E-2
5.663783125E1,-1.595675945E-3,2.753101289E-2,2.947998047E-2
5.665379194E1,3.193557262E-3,4.526166618E-2,2.226638794E-2
5.666969160E1,-1.723021269E-3,2.892798185E-2,4.616928101E-2
5.668568281E1,1.256445050E-2,5.627255142E-2,3.656387329E-2
5.670164350E1,-4.396080971E-3,5.080415308E-2,3.176403046E-2
5.671766523E1,1.691390574E-2,5.603626370E-2,2.938365936E-2
5.673362593E1,4.650846124E-3,5.662989616E-2,3.179359436E-2
5.674964765E1,-7.356390357E-3,6.461456418E-2,1.744556427E-2
5.676563886E1,2.022460103E-3,6.201891601E-2,2.462768555E-2
5.678166059E1,-1.712096483E-2,5.236721039E-2,3.180694580E-2
5.679765180E1,-5.304262042E-3,6.384870410E-2,3.419399261E-2
5.681358198E1,-6.111711264E-4,6.772504747E-2,3.896427155E-2
5.682954267E1,3.970444202E-3,5.521105230E-2,4.135036469E-2
5.684553388E1,1.112447679E-2,6.445658207E-2,3.416156769E-2
5.686149458E1,-5.512401462E-3,6.864617765E-2,2.457046509E-2
5.687748579E1,3.752022982E-3,7.664754987E-2,3.890705109E-2
5.689341596E1,-2.491129935E-2,5.773158371E-2,4.604434967E-2
5.690943769E1,-1.047170162E-2,9.134525061E-2,3.163242340E-2
5.692542890E1,3.973066807E-3,6.932374835E-2,3.875732422E-2
5.694142011E1,-5.422830582E-3,7.146929204E-2,2.433681488E-2
5.695741132E1,1.599058509E-3,8.397521079E-2,3.627395630E-2
5.697337202E1,-1.782283932E-2,8.692509681E-2,5.779075623E-2
5.698933271E1,-8.295819163E-3,1.007828042E-1,3.383922577E-2
5.700529340E1,1.820151508E-2,7.958856225E-2,1.947879791E-2
5.702125410E1,3.242571652E-2,9.580965340E-2,3.144168854E-2
5.703721479E1,8.184731007E-3,8.925218880E-2,9.864807129E-3
5.705317549E1,-3.861546516E-3,1.144422218E-1,2.176952362E-2
5.706916670E1,7.855698466E-3,9.124357253E-2,5.282497406E-2
5.708515791E1,-1.385748386E-2,8.680330217E-2,5.757808685E-2
5.710114912E1,-1.829609275E-3,1.170627251E-1,2.639484406E-2
5.711714033E1,1.503282785E-2,1.053492874E-1,2.875041962E-2
5.713316206E1,1.741266251E-2,8.487638086E-2,2.872753143E-2
5.714912275E1,1.243707538E-2,8.059092611E-2,3.827571869E-2
5.716511396E1,-1.959875226E-3,8.711954951E-2,3.343582153E-2
5.718110517E1,-2.101340145E-2,1.141873449E-1,9.425163269E-3
5.719706587E1,-4.017516971E-3,9.400813282E-2,4.288578033E-2
5.721302656E1,3.250658512E-3,9.440368414E-2,4.764175415E-2
5.722898725E1,1.753139496E-2,1.032700092E-1,1.650714874E-2
5.724497846E1,-1.341561973E-2,9.980276972E-2,1.409339905E-2
5.726100019E1,1.286000013E-3,9.271183610E-2,4.996585846E-2
5.727699140E1,-3.341048956E-3,1.098634303E-1,3.310203552E-2
5.729298261E1,-3.242120147E-3,1.152551323E-1,2.828693390E-2
5.730894331E1,-1.280449331E-2,8.973056078E-2,3.541183472E-2
5.732493452E1,-7.341802120E-4,1.074286252E-1,3.535747528E-2
5.734092573E1,-1.492473483E-2,1.211341098E-1,2.573776245E-2
5.735688642E1,6.902515888E-3,1.088860333E-1,4.724693298E-2
5.737287763E1,1.431019604E-2,1.051326171E-1,2.810287476E-2
5.738883833E1,-2.311646938E-3,9.056232125E-2,8.945465088E-3
5.740482954E1,-6.995454431E-3,1.049446836E-1,5.919075012E-2
5.742082075E1,7.995605469E-3,1.007824317E-1,4.063606262E-3
5.743678144E1,6.005302072E-3,1.080407128E-1,3.751945496E-2
5.745274214E1,-1.029059291E-2,1.163893715E-1,2.549839020E-2
5.746873335E1,2.095669508E-3,1.013562754E-1,3.742885590E-2
5.748487715E1,-2.092942595E-3,9.107251465E-2,5.175209045E-2
5.750071577E1,6.010204554E-3,1.134392619E-1,2.775382996E-2
5.751670698E1,-1.001121104E-2,1.086378992E-1,2.290630341E-2
5.753269819E1,3.766864538E-4,1.273287386E-1,4.199790955E-2
5.754865888E1,-1.625418663E-3,1.230076253E-1,2.519321442E-2
5.756468061E1,-3.635630012E-3,1.077003330E-1,4.431152344E-2
5.758067182E1,1.794113219E-2,1.003233343E-1,5.981445312E-3
5.759663252E1,-3.207311034E-3,1.136941165E-1,1.313114166E-2
5.761262373E1,-4.910007119E-3,9.983913600E-2,4.421234131E-2
5.762858442E1,5.443841219E-3,1.048388034E-1,4.895591736E-2
5.764457563E1,-3.616854548E-3,9.430311620E-2,3.216648102E-2
5.766056684E1,-5.799233913E-3,9.200370312E-2,2.496528625E-2
5.767655805E1,-3.047376871E-3,9.441216290E-2,2.494430542E-2
5.769251875E1,-4.773013294E-3,1.029781401E-1,1.773357391E-2
5.770854048E1,9.741984308E-3,9.380000085E-2,9.593963623E-4
5.772453169E1,7.352687418E-3,8.605260402E-2,2.010917664E-2
5.774052290E1,-2.331778407E-3,1.098116934E-1,2.489852905E-2
5.775648359E1,-6.734803319E-3,9.198402613E-2,3.685855865E-2
5.777241377E1,-1.583412290E-2,9.914048761E-2,1.768493652E-2
5.778840498E1,1.440078020E-3,1.194956377E-1,4.160118103E-2
5.780439619E1,-2.774693072E-3,1.135451347E-1,3.678894043E-2
5.782041792E1,-6.946213543E-3,9.940420091E-2,3.916454315E-2
5.783640913E1,-1.750789583E-3,9.084359556E-2,4.873085022E-2
5.785236982E1,-1.087022573E-2,9.903554618E-2,5.590152740E-2
5.786836103E1,-3.594279289E-3,1.052634120E-1,5.618095398E-3
5.788435224E1,-1.767446846E-2,9.242865443E-2,1.997661591E-2
5.790037397E1,-3.167554736E-3,1.013046354E-1,2.954769135E-2
5.791636518E1,2.303603292E-2,1.005776823E-1,4.870033264E-2
5.793232588E1,-8.200950921E-3,9.243246913E-2,2.715110779E-2
5.794821973E1,-3.271259367E-3,9.411485493E-2,1.996421814E-2
5.796424146E1,1.335656643E-2,9.578299522E-2,3.432750702E-2
5.798023267E1,3.619119525E-3,1.021675467E-1,2.714443207E-2
5.799622388E1,-1.559888572E-2,9.412712604E-2,5.826663971E-2
5.801221509E1,1.078154147E-2,1.101234108E-1,1.037979126E-2
5.802820630E1,-3.540225327E-3,8.544421196E-2,3.192424774E-2
5.804419752E1,-9.201541543E-4,9.189329296E-2,5.582809448E-3
5.806018873E1,-7.880851626E-4,8.416499197E-2,4.867458344E-2
5.807617994E1,-7.919535041E-3,8.583820611E-2,6.064319611E-2
5.809217115E1,1.232445240E-3,1.041237414E-1,2.473258972E-2
5.810813184E1,1.161597669E-3,9.637331218E-2,4.149150848E-2
5.812418409E1,2.751111984E-3,9.101901203E-2,2.952861786E-2
5.814017530E1,-1.690704376E-2,8.112451434E-2,4.150485992E-2
5.815616651E1,6.815701723E-3,1.000952721E-1,2.953624725E-2
5.817218824E1,-5.136534572E-3,9.276039898E-2,4.629516602E-2
5.818817945E1,2.377524972E-3,7.600064576E-2,3.431987762E-2
5.820420118E1,2.547115088E-3,8.333795518E-2,1.995277405E-2
5.822016187E1,5.022056401E-3,7.621630281E-2,3.671169281E-2
5.823618360E1,-9.292654693E-3,1.075794324E-1,2.952861786E-2
5.825217481E1,-6.991364062E-3,9.313561022E-2,7.982254028E-3
5.826816602E1,-1.203688979E-2,9.551656991E-2,4.150485992E-2
5.828412671E1,-9.949453175E-3,1.025604382E-1,4.150772095E-2
5.830011792E1,2.151250839E-3,8.566266298E-2,1.038074493E-2
5.831607862E1,-1.922130585E-2,8.310844749E-2,2.474308014E-2
5.833203931E1,2.485223114E-3,8.278816193E-2,2.474021912E-2
5.834803052E1,-9.246408939E-3,9.715792537E-2,1.516056061E-2
5.836405225E1,4.928357899E-3,8.742326498E-2,2.713394165E-2
5.838007398E1,2.465888858E-3,1.013445556E-1,2.234458923E-2
5.839600416E1,1.676665992E-2,8.679067343E-2,5.586338043E-2
5.841202588E1,1.673734188E-2,8.424104750E-2,3.671073914E-2
5.842798658E1,7.366448641E-3,6.787683070E-2,7.978439331E-3
5.844400831E1,-1.160842180E-2,8.266706765E-2,3.910160065E-2
5.845999952E1,-1.186585426E-2,9.968180954E-2,2.952861786E-2
5.847599073E1,-4.941247404E-3,7.357858121E-2,3.192806244E-2
5.849195142E1,9.237937629E-3,9.317506850E-2,3.193092346E-2
5.850791212E1,-2.877250314E-3,9.335034341E-2,3.672218323E-2
5.852387281E1,1.624744385E-2,9.089735150E-2,4.390430450E-2
5.853983350E1,6.553277373E-3,8.368264139E-2,2.235794067E-2
5.855582471E1,-7.998272777E-4,9.527848661E-2,2.235889435E-2
5.857178541E1,-2.001748234E-2,9.247022867E-2,5.599021912E-3
5.858780713E1,1.564152539E-2,7.978030294E-2,3.911304474E-2
5.860379834E1,-1.557000726E-2,8.188322932E-2,4.389572144E-2
5.861978956E1,-1.289740205E-3,6.265263259E-2,5.346775055E-2
5.863578077E1,-1.316516846E-2,6.767507643E-2,4.867458344E-2
5.865171094E1,-2.284479141E-2,6.575059891E-2,1.276016235E-2
5.866770215E1,-5.959287286E-3,8.081351966E-2,2.472686768E-2
5.868375440E1,-3.387697041E-3,6.720241904E-2,1.035690308E-2
5.869974561E1,3.646992147E-3,5.380764231E-2,7.963180542E-3
5.871573682E1,-2.266038954E-2,7.397646457E-2,3.429698944E-2
5.873172803E1,-3.443196416E-3,6.553492695E-2,1.992988586E-2
5.874771924E1,-1.061143726E-2,6.177929044E-2,2.711200714E-2
