"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.190446635E1,-8.793018758E-3,-2.283155918E-3,1.372718811E-2
5.192045757E1,-1.625504345E-2,9.071379900E-3,3.765583038E-2
5.193638774E1,7.676787674E-3,-6.552010775E-3,3.043937683E-2
5.195228740E1,-1.879438013E-2,-7.166504860E-3,3.042507172E-2
5.196824809E1,-1.142606884E-2,3.028243780E-3,6.395816803E-2
5.198420879E1,3.050222993E-3,6.188511848E-3,2.806377411E-2
5.200016948E1,1.977712661E-2,2.078771591E-2,3.285884857E-2
5.201619121E1,-4.307597876E-3,-1.067280769E-2,4.482269287E-2
5.203212138E1,-1.875984669E-2,4.993379116E-3,3.042888641E-2
5.204808208E1,-2.088211477E-3,3.279566765E-3,4.714298248E-2
5.206401225E1,1.916980743E-2,-7.927417755E-4,3.752613068E-2
5.207997295E1,9.591750801E-3,-1.075041294E-2,3.033447266E-2
5.209593364E1,-1.420520246E-2,-2.751857042E-3,4.471874237E-2
5.211183330E1,-9.364992380E-3,9.886294603E-3,3.037071228E-2
5.212782451E1,-4.619576037E-3,-9.170025587E-3,2.319049835E-2
5.214378520E1,9.742937982E-3,1.696705818E-3,2.794933319E-2
5.215968486E1,2.109259367E-5,5.153685808E-3,3.509902954E-2
5.217570659E1,7.120311260E-3,-7.579505444E-3,4.465770721E-2
5.219160625E1,-1.220781356E-2,-3.212928772E-3,3.746509552E-2
5.220762798E1,-1.693584770E-2,6.512880325E-3,4.225730896E-2
5.222355815E1,-4.912868142E-3,1.015874743E-2,1.828479767E-2
5.223948833E1,-1.693017036E-2,1.304313540E-2,5.175495148E-2
5.225547954E1,-2.200454473E-4,1.385073364E-2,4.213809967E-2
5.227140971E1,-2.913928777E-2,-5.872488022E-3,3.973197937E-2
5.228743144E1,-4.974678159E-4,1.338030398E-2,5.649375916E-2
5.230336162E1,4.181526601E-3,1.809109747E-2,3.494644165E-2
5.231935283E1,-1.259089261E-2,1.897129416E-2,3.969573975E-2
5.233525249E1,-1.028840244E-2,-5.128875375E-3,3.005599976E-2
5.235121318E1,-2.882927656E-3,1.552048326E-2,3.954792023E-2
5.236720439E1,-1.713863015E-2,1.096135378E-2,7.295322418E-2
5.238316508E1,-1.477085054E-2,1.688629389E-2,3.461647034E-2
5.239918681E1,4.375651479E-3,-1.179471612E-2,5.371379852E-2
5.241511699E1,4.367671907E-3,1.890064776E-2,5.125236511E-2
5.243113872E1,-2.676933259E-2,5.528181791E-4,5.121421814E-2
5.244709941E1,4.346124828E-3,-4.288151860E-3,1.051235199E-2
5.246312114E1,-7.662616670E-3,1.257298887E-2,3.685092926E-2
5.247908183E1,-2.921377867E-2,1.087731123E-2,3.202342987E-2
5.249507304E1,-1.497563720E-2,2.643533051E-2,1.039409637E-2
5.251103374E1,-1.263824850E-2,7.518395782E-3,2.465534210E-2
5.252702495E1,-2.453773469E-2,1.984785497E-2,3.652667999E-2
5.254298564E1,-1.230334491E-2,-3.284811974E-4,2.926731110E-2
5.255894634E1,-5.124703050E-3,1.993909478E-2,2.679347992E-2
5.257490703E1,-5.188956857E-4,2.740482986E-2,4.106616974E-2
5.259080669E1,8.628331125E-3,-2.240523696E-3,6.729030609E-2
5.260676738E1,-6.556436419E-4,5.342949927E-2,2.884769440E-2
5.262269756E1,-1.253707707E-2,3.029674292E-2,3.830051422E-2
5.263862773E1,-1.005749404E-2,1.571613550E-2,2.862930298E-2
5.265464946E1,-2.456726879E-2,-6.411597133E-3,6.688404083E-2
5.267057964E1,-5.405440927E-3,3.688924015E-2,3.811454773E-2
5.268657085E1,-5.307272077E-3,1.175346971E-2,3.569698334E-2
5.270250102E1,-1.237884909E-2,3.557804227E-2,4.522800446E-2
5.271846172E1,2.067089081E-3,2.781543136E-2,2.841663361E-2
5.273448344E1,-9.920783341E-3,2.937255800E-2,3.075504303E-2
5.275047466E1,-5.082294345E-3,6.882414222E-3,6.425762177E-2
5.276646587E1,-4.367530346E-4,3.385320306E-2,4.032802582E-2
5.278242656E1,-2.666994929E-3,2.470371127E-2,2.357387543E-2
5.279838725E1,-9.394437075E-5,3.778418899E-2,1.876163483E-2
5.281437846E1,-7.178016007E-3,3.491017222E-2,3.547191620E-2
5.283030864E1,2.379834652E-3,3.903129697E-2,2.345180511E-2
5.284629985E1,2.305477858E-3,2.757082880E-2,3.539276123E-2
5.286226054E1,-9.617209435E-3,5.576886982E-2,3.059577942E-2
5.287828227E1,-2.187319100E-3,2.675727010E-2,3.058815002E-2
5.289427348E1,-1.651214063E-2,4.817521572E-2,2.340316772E-2
5.291020366E1,-2.119429410E-3,5.796047300E-2,4.495334625E-2
5.292616435E1,-1.639528573E-2,3.231570125E-2,5.214691162E-2
5.294212505E1,-6.799675524E-3,3.987758607E-2,2.821159363E-2
5.295814677E1,5.140453577E-3,5.560109764E-2,4.255962372E-2
5.297407695E1,-9.207084775E-3,4.696512222E-2,2.338314056E-2
5.299009868E1,-1.152603328E-2,4.757919908E-2,1.617050171E-2
5.300605937E1,7.671460509E-3,3.879938275E-2,4.008769989E-2
5.302208110E1,-2.817571908E-2,9.149043262E-2,3.526210785E-2
5.303804179E1,-1.355439425E-2,4.994222522E-2,4.478740692E-2
5.305406352E1,-1.086279005E-2,3.864151239E-2,1.124000549E-2
5.306996318E1,-3.568187356E-3,7.273317128E-2,5.673789978E-2
5.308592387E1,-1.070189476E-2,6.814935803E-2,3.522777557E-2
5.310188457E1,-1.774533838E-2,7.381530106E-2,1.608562469E-2
5.311784526E1,1.117572933E-2,5.130977184E-2,5.441284180E-2
5.313383647E1,1.368235797E-2,4.101099074E-2,3.524684906E-2
5.314985820E1,-7.082223892E-4,7.350985706E-2,3.762626648E-2
5.316578838E1,2.075643837E-2,6.392083317E-2,4.001998901E-2
5.318181010E1,-7.933147252E-3,6.510404497E-2,3.524971008E-2
5.319780132E1,-7.899172604E-3,8.300866932E-2,4.484367371E-2
5.321379253E1,-7.585808635E-3,7.132156193E-2,3.047943115E-2
5.322975322E1,-7.570527494E-3,4.898654670E-2,2.567863464E-2
5.324577495E1,-3.194063902E-4,7.374674082E-2,8.894920349E-3
5.326170512E1,-9.764827788E-3,5.612373352E-2,3.761100769E-2
5.327766582E1,9.526789188E-3,7.385256886E-2,4.720020294E-2
5.329362651E1,-4.583477974E-3,4.033502936E-2,3.286933899E-2
5.330955669E1,7.458977401E-3,6.666009873E-2,2.093315125E-2
5.332554790E1,-4.465632141E-3,6.044700742E-2,2.334308624E-2
5.334150859E1,-2.134159207E-3,6.708417088E-2,4.009437561E-2
5.335753032E1,-1.176462322E-2,6.137716770E-2,2.811050415E-2
5.337349101E1,5.109801888E-3,5.839227140E-2,4.725360870E-2
5.338948222E1,9.965166450E-3,7.366664708E-2,4.965972900E-2
5.340541240E1,-1.862525940E-3,7.147321850E-2,1.139163971E-2
5.342140361E1,-6.792709231E-3,7.811308652E-2,3.301048279E-2
5.343742534E1,-1.749657094E-3,5.385459960E-2,1.388835907E-2
5.345341655E1,5.520209670E-3,5.855847150E-2,4.022121429E-2
5.346937724E1,-1.689150929E-3,6.895589828E-2,1.864814758E-2
5.348536845E1,8.280202746E-4,7.904064655E-2,4.016399384E-2
5.350132915E1,-3.865376115E-3,6.138357520E-2,3.536033630E-2
5.351728984E1,5.933575332E-3,8.184760809E-2,4.499435425E-2
5.353328105E1,-8.570104837E-4,8.085454255E-2,1.632308960E-2
5.354918071E1,6.407089531E-3,6.362449378E-2,1.635456085E-2
5.356517192E1,-7.741972804E-4,7.082429528E-2,3.790283203E-2
5.358113261E1,-3.063157201E-3,9.151148796E-2,4.267597198E-2
5.359709331E1,1.141067594E-2,7.642041147E-2,4.984474182E-2
5.361308452E1,1.815177500E-3,8.157005161E-2,3.787994385E-2
5.362901469E1,-1.482526213E-2,6.311848015E-2,3.789043427E-2
5.364500591E1,1.151186973E-2,5.841763318E-2,3.314495087E-2
5.366090556E1,-2.902813256E-3,6.750949472E-2,3.557205200E-2
5.367689677E1,-2.951882780E-3,8.352569491E-2,3.077125549E-2
5.369279643E1,-1.957610250E-2,7.697068155E-2,3.313350677E-2
5.370872661E1,1.872584969E-2,7.527312636E-2,4.028701782E-2
5.372471782E1,-2.942249179E-3,6.250210851E-2,4.745769501E-2
5.374064800E1,1.919314265E-3,7.578703761E-2,4.508495331E-2
5.375660869E1,7.006078959E-3,8.227854222E-2,2.116870880E-2
5.377256938E1,4.723899066E-3,5.209387094E-2,4.033756256E-2
5.378849956E1,4.686370492E-3,8.079688251E-2,5.470275879E-2
5.380452129E1,-5.034074187E-3,5.116484314E-2,3.074550629E-2
5.382048198E1,1.870490611E-3,7.578290999E-2,2.593135834E-2
5.383650371E1,-3.124833107E-3,7.211953402E-2,4.746055603E-2
5.385240337E1,-3.111667931E-3,7.477709651E-2,4.981899261E-2
5.386842510E1,1.632831991E-3,7.592093199E-2,3.543281555E-2
5.388438579E1,-7.686376572E-3,5.030397326E-2,5.220222473E-2
5.390034648E1,-6.184726954E-5,5.520717800E-2,3.547954559E-2
5.391636821E1,-4.695437849E-3,5.889996886E-2,4.028797150E-2
5.393235942E1,-1.661304384E-2,5.488361418E-2,2.589511871E-2
5.394835063E1,-7.371544838E-3,4.533585161E-2,3.543567657E-2
5.396434184E1,1.919187605E-3,7.217703760E-2,4.019546509E-2
5.398030254E1,-5.422234535E-4,6.011401862E-2,3.540706635E-2
5.399626323E1,-1.720979810E-2,5.608429015E-2,3.541755676E-2
5.401228496E1,-5.334645510E-3,5.174750090E-2,2.824497223E-2
5.402821513E1,6.597988307E-3,3.739356995E-2,6.894588470E-2
5.404423686E1,6.436087191E-3,4.857457429E-2,3.062820435E-2
5.406019756E1,6.420262158E-3,4.488063604E-2,3.300094604E-2
5.407609721E1,3.023746610E-2,5.158007145E-2,4.017734528E-2
5.409211894E1,-5.774237216E-3,3.739583492E-2,2.581501007E-2
5.410804912E1,-9.895488620E-4,5.254401267E-2,2.103996277E-2
5.412404033E1,-5.881153047E-3,5.613045394E-2,4.260921478E-2
5.414000102E1,8.616238832E-3,6.191859394E-2,3.065204620E-2
5.415590068E1,-1.024127007E-3,6.228823215E-2,2.826595306E-2
5.417192241E1,3.956645727E-3,3.854803741E-2,1.150703430E-2
5.418788310E1,-7.801577449E-4,4.544787854E-2,4.502010345E-2
5.420384380E1,6.528005004E-3,4.948078841E-2,3.542995453E-2
5.421980449E1,1.345022023E-2,3.381383419E-2,3.062343597E-2
5.423573466E1,1.324532926E-2,4.697235674E-2,4.257678986E-2
5.425175639E1,1.064923406E-2,5.842258781E-2,4.257011414E-2
5.426765605E1,-8.329153061E-3,5.414928496E-2,5.933570862E-2
5.428361674E1,-5.997978151E-3,4.807545990E-2,4.020118713E-2
5.429957744E1,-5.916126072E-3,4.860507697E-2,3.063201904E-2
5.431559917E1,-1.796463132E-2,4.066541791E-2,4.498577118E-2
5.433152934E1,-3.669857979E-3,6.127493829E-2,5.694293976E-2
5.434755107E1,3.348439932E-3,4.128562659E-2,4.256629944E-2
5.436351177E1,-3.685541451E-3,4.349074513E-2,5.213832855E-2
5.437947246E1,-3.459759057E-3,4.143626243E-2,5.692958832E-2
5.439549419E1,1.090510935E-2,5.359046161E-2,2.820205688E-2
5.441148540E1,1.078614593E-2,4.180265218E-2,3.060054779E-2
5.442747661E1,-1.072650403E-2,4.371256381E-2,3.059196472E-2
5.444346782E1,-1.806852221E-2,4.026419669E-2,4.973030090E-2
5.445939800E1,3.340639174E-3,5.113436282E-2,4.492473602E-2
5.447535869E1,-1.635387540E-3,4.333000630E-2,4.731178284E-2
5.449134990E1,7.751256227E-3,6.291934848E-2,4.971504211E-2
5.450724956E1,7.773958147E-3,3.834046423E-2,3.059005737E-2
5.452324077E1,-4.136689007E-3,4.544932395E-2,4.738616943E-2
5.453920146E1,5.347758532E-3,3.788334131E-2,3.066062927E-2
5.455516216E1,-9.114146233E-3,3.660888970E-2,2.828693390E-2
5.457109233E1,7.558852434E-3,5.566710234E-2,6.737709045E-3
5.458711406E1,-2.085961401E-3,5.229964852E-2,4.742431641E-2
5.460304424E1,2.335026860E-3,4.052977264E-2,6.658554077E-2
5.461900493E1,7.284678519E-3,2.155165374E-2,1.874160767E-2
5.463502666E1,-6.847538054E-3,1.842296124E-2,2.120304108E-2
5.465095683E1,-4.345715046E-3,3.208994865E-2,4.282093048E-2
5.466697856E1,2.612471581E-3,3.961241245E-2,4.287242889E-2
5.468290874E1,-1.190941781E-2,2.730140090E-2,2.136325836E-2
5.469889995E1,-1.209168136E-2,3.159564734E-2,2.379417419E-2
5.471492168E1,-7.410161197E-3,3.848864138E-2,4.298782349E-2
5.473091289E1,-7.278487086E-3,3.769968450E-2,4.062175751E-2
5.474687358E1,-7.177434862E-3,4.409560561E-2,5.022716522E-2
5.476286479E1,-6.401538849E-5,4.451733828E-2,6.704139709E-2
5.477882549E1,2.568215132E-5,1.825310290E-2,5.516433716E-2
5.479478618E1,-4.502557218E-3,2.672743797E-2,4.091739655E-2
5.481080791E1,-4.547230899E-3,4.491117597E-2,3.386402130E-2
5.482670757E1,1.454767585E-2,3.838177025E-2,3.637409210E-2
5.484269878E1,-4.515744746E-3,2.824221551E-2,3.641319275E-2
5.485862895E1,2.410739660E-3,4.221105576E-2,4.364109039E-2
5.487462016E1,-9.686022997E-3,2.788920701E-2,4.609107971E-2
5.489058086E1,-1.204619557E-2,2.482303977E-2,6.773090363E-2
5.490660258E1,9.664274752E-3,2.465860546E-2,2.713203430E-2
5.492256328E1,-2.255842090E-3,1.349212229E-2,-1.349544525E-2
5.493855449E1,-4.894882441E-3,4.065009952E-2,2.962303162E-2
5.495457622E1,-3.252476454E-4,1.688882709E-2,4.638767242E-2
5.497056743E1,-4.474520683E-4,1.025876403E-2,2.724838257E-2
5.498655864E1,-7.662087679E-3,1.151767373E-2,4.164409637E-2
5.500254985E1,-2.795636654E-3,3.012810647E-2,5.126380920E-2
5.501851054E1,6.884180009E-3,1.367476583E-2,3.443717957E-3
5.503444072E1,-5.027525127E-3,2.513825893E-4,2.267742157E-2
5.505043193E1,-1.937733591E-2,2.042439580E-2,3.233814240E-2
5.506639262E1,-2.626650035E-3,1.415596902E-2,3.720951080E-2
5.508238384E1,-5.034491420E-3,1.078167558E-2,3.491210938E-2
5.509834453E1,-1.206795871E-2,-1.096725464E-3,4.940128326E-2
5.511430522E1,-1.668725908E-2,1.694649458E-3,1.362228394E-2
5.513029643E1,2.343125641E-3,-3.619909286E-3,2.570915222E-2
5.514622661E1,-1.434835047E-2,-1.173317432E-3,1.859188080E-2
5.516224834E1,2.366207540E-3,9.397476912E-3,2.819633484E-2
5.517823955E1,-9.707190096E-3,6.428062916E-4,2.582645416E-2
5.519426128E1,-7.368512452E-3,-4.916876554E-3,4.741859436E-2
5.521025249E1,-1.933693886E-2,-7.884830236E-3,3.789234161E-2
5.522624370E1,-1.706989855E-2,-1.187264919E-3,5.710029602E-2
5.524223491E1,-3.080368042E-4,-1.820027828E-2,4.279613495E-2
5.525819560E1,-2.666577697E-3,-1.518335938E-2,4.766845703E-2
5.527418681E1,-1.693468541E-2,-1.926594973E-2,5.015087128E-2
5.529014751E1,-2.177134156E-2,-5.377113819E-3,3.584194183E-2
5.530607768E1,-7.281117141E-3,-7.394522429E-3,3.824520111E-2
5.532209941E1,-9.770043194E-3,2.875924110E-5,3.346538544E-2
5.533802959E1,-5.027934909E-3,-1.098534465E-2,2.870559692E-2
5.535402080E1,-2.536073327E-3,-1.503223181E-2,5.266666412E-2
5.536992046E1,-1.458094269E-2,-1.264235377E-2,4.309177399E-2
5.538585063E1,-2.685636282E-4,-6.747066975E-3,3.587150574E-2
5.540184184E1,-1.215028763E-2,-9.134560823E-3,5.256175995E-2
5.541774150E1,-1.940859109E-2,-1.197108626E-2,4.290294647E-2
5.543376323E1,-5.052439868E-3,-2.588757873E-2,4.284858704E-2
5.544975444E1,-2.510696650E-4,2.622097731E-3,4.284191132E-2
5.546574565E1,-1.207463443E-2,-1.567766070E-2,4.765224457E-2
5.548170635E1,1.416696608E-2,-2.448508143E-2,1.655197144E-2
5.549772807E1,-9.249895811E-5,-3.651270270E-2,3.809642792E-2
5.551368877E1,-1.454698294E-2,-2.346548438E-2,1.890659332E-2
5.552967998E1,-1.001987606E-2,-3.075227141E-2,4.756927490E-2
5.554564067E1,-1.727904379E-2,-1.847678423E-2,4.990577698E-2
5.556163188E1,-1.726011187E-2,-1.943245530E-2,3.311920166E-2
5.557759258E1,4.354827106E-3,-2.181309462E-2,3.551387787E-2
5.559349223E1,4.267133772E-3,-2.228963375E-2,3.071308136E-2
5.560951396E1,-2.674818039E-3,-1.686805487E-2,2.347755432E-2
5.562544414E1,-2.598285675E-3,-1.684477925E-2,3.059577942E-2
5.564146587E1,-7.534362376E-3,-1.685920358E-2,4.489707947E-2
5.565739604E1,9.062245488E-3,-9.072542191E-3,4.724407196E-2
5.567335674E1,1.616366208E-3,-4.551410675E-2,4.962730408E-2
5.568931743E1,-8.032590151E-3,-4.357278347E-2,3.525066376E-2
5.570521709E1,-1.540898532E-2,-4.550713301E-2,2.322959900E-2
5.572120830E1,-8.254282176E-3,-2.772551775E-2,3.989028931E-2
5.573713847E1,-3.676742315E-3,-3.869250417E-2,3.500556946E-2
5.575312969E1,-6.305128336E-3,-3.862458467E-2,1.579475403E-2
5.576905986E1,2.996459603E-3,-4.625678062E-2,2.057552338E-2
5.578508159E1,-4.111535847E-3,-1.931288838E-2,4.931926727E-2
5.580104228E1,-1.585468650E-3,-5.674293637E-2,4.455280304E-2
5.581700298E1,-1.592860371E-2,-4.445499182E-2,3.019523621E-2
5.583302470E1,-6.272748113E-3,-3.622967005E-2,2.776527405E-2
5.584892436E1,-1.090756804E-2,-3.401115537E-2,2.530479431E-2
5.586494609E1,-1.098771393E-2,-4.725115001E-2,3.718280792E-2
5.588087627E1,1.530758291E-2,-3.787894547E-2,5.387973785E-2
5.589683696E1,-1.336132735E-2,-4.538850486E-2,3.950500488E-2
5.591285869E1,-1.090489328E-2,-4.982534051E-2,2.993583679E-2
5.592881938E1,-2.777790278E-2,-2.892401814E-2,3.710365295E-2
5.594484111E1,-1.447923481E-3,-3.093037009E-2,2.747821808E-2
5.596083232E1,-6.247796118E-3,-3.174103796E-2,3.218841553E-2
5.597679302E1,-1.822652668E-2,-3.938852251E-2,3.690814972E-2
5.599278423E1,1.550468057E-2,-5.161570013E-2,5.605411530E-2
5.600877544E1,-8.367963135E-3,-3.342469037E-2,4.172229767E-2
5.602473613E1,-1.084432006E-3,-4.602009058E-2,1.061439514E-3
5.604072734E1,-3.574624658E-3,-4.829263687E-2,2.740192413E-2
5.605668803E1,3.636449575E-3,-3.147292137E-2,3.692245483E-2
5.607264873E1,-1.407921314E-3,-5.175371468E-2,3.684139252E-2
5.608860942E1,-6.553091109E-3,-3.805495799E-2,6.550502777E-2
5.610453960E1,2.996340394E-3,-4.424056411E-2,5.350208282E-2
5.612056133E1,-1.364260912E-2,-3.138154745E-2,3.197288513E-2
5.613649150E1,-2.063719928E-2,-4.447202384E-2,2.960681915E-2
5.615251323E1,7.955543697E-3,-5.632762611E-2,2.721691132E-2
5.616844341E1,-6.496250629E-3,-5.666482449E-2,3.673076630E-2
5.618446513E1,-9.157247841E-3,-5.550436676E-2,4.383373260E-2
5.620042583E1,2.656139433E-3,-5.068005621E-2,5.814743042E-2
5.621644756E1,-4.607409239E-3,-6.721629202E-2,4.139423370E-2
5.623240825E1,2.441421151E-3,-5.670548975E-2,4.381084442E-2
5.624842998E1,-7.057577372E-3,-6.152845919E-2,3.428649902E-2
5.626436015E1,-2.222537994E-3,-6.569233537E-2,4.148197174E-2
5.628032085E1,-2.281419933E-3,-5.921003222E-2,4.146671295E-2
5.629628154E1,-2.498939633E-3,-4.226683080E-2,1.747703552E-2
5.631221172E1,-5.140081048E-3,-5.466650426E-2,3.657054901E-2
5.632823344E1,4.407882690E-3,-6.577698886E-2,3.893184662E-2
5.634413310E1,-1.226338744E-2,-4.787397385E-2,4.134941101E-2
5.636009380E1,-2.409798652E-2,-4.392935336E-2,3.659439087E-2
5.637602397E1,-8.556991816E-5,-5.264753103E-2,4.618930817E-2
5.639198466E1,-1.916379482E-2,-5.363354087E-2,2.701282501E-2
5.640791484E1,-1.195915788E-2,-6.056816876E-2,3.654193878E-2
5.642387553E1,1.908510923E-2,-5.287255347E-2,1.734733582E-2
5.643986674E1,-1.193688810E-2,-4.140432179E-2,3.170108795E-2
5.645582744E1,-1.656722277E-2,-4.746167362E-2,2.933025360E-2
5.647172710E1,-1.155433804E-2,-5.108514428E-2,5.568885803E-2
5.648774883E1,-8.910670877E-3,-6.530876458E-2,5.329608917E-2
5.650364848E1,6.398484111E-4,-5.437165499E-2,3.411960602E-2
5.651963969E1,-1.727700233E-3,-6.070861220E-2,4.605579376E-2
5.653556987E1,-6.515972316E-3,-3.360511363E-2,2.447223663E-2
5.655150005E1,1.745884120E-2,-4.340654612E-2,2.207279205E-2
5.656746074E1,-1.370406151E-2,-5.792549253E-2,3.638362885E-2
5.658336040E1,2.998091280E-3,-4.608875513E-2,4.356384277E-2
5.659935161E1,-1.661621034E-3,-6.461462379E-2,2.681636810E-2
5.661528178E1,-6.265968084E-3,-4.098495841E-2,2.920246124E-2
5.663118144E1,-1.586440206E-2,-4.163295031E-2,3.876495361E-2
5.664720317E1,1.529599726E-2,-3.625206649E-2,4.117107391E-2
5.666313335E1,-8.728519082E-3,-5.436219275E-2,1.246452332E-2
5.667915508E1,8.016876876E-3,-5.649204552E-2,4.359626770E-2
5.669508525E1,-6.429724395E-3,-4.767695069E-2,2.921485901E-2
5.671107646E1,-1.602649689E-3,-5.913762748E-2,2.199077606E-2
5.672700664E1,7.817082107E-3,-4.844215512E-2,5.548477173E-2
5.674302837E1,5.615390837E-3,-3.770613670E-2,4.832458496E-2
5.675895854E1,-2.058036625E-2,-3.826464713E-2,3.639125824E-2
5.677491924E1,-1.831999421E-2,-6.079404056E-2,1.966381073E-2
5.679094096E1,-3.972537816E-3,-5.443286896E-2,2.204036713E-2
5.680693218E1,-1.721158624E-3,-6.510929763E-2,2.196693420E-2
5.682289287E1,-1.397128403E-2,-3.156685829E-2,3.144741058E-2
5.683888408E1,2.553679049E-3,-3.025406599E-2,4.813861847E-2
5.685481426E1,-2.383664250E-3,-4.078875482E-2,3.614902496E-2
5.687077495E1,-7.347553968E-3,-5.208036304E-2,1.461696625E-2
5.688676616E1,-2.148091048E-2,-5.352546275E-2,4.336452484E-2
5.690278789E1,2.491049469E-3,-5.343846977E-2,1.942443848E-2
5.691874858E1,-2.371668816E-3,-5.725030601E-2,3.854942322E-2
5.693473979E1,-1.194729656E-2,-6.453959644E-2,5.530643463E-2
5.695076152E1,-1.467102766E-2,-2.831815183E-2,4.090213776E-2
5.696675273E1,-5.006618798E-3,-6.503929198E-2,1.938629150E-2
5.698268291E1,-5.043834448E-3,-5.293880403E-2,2.901458740E-2
5.699867412E1,-2.169352025E-2,-4.528091848E-2,5.540847778E-2
5.701463481E1,-4.922121763E-3,-6.363652647E-2,1.951313019E-2
5.703056499E1,-9.609848261E-3,-6.239621341E-2,4.342937469E-2
5.704655620E1,7.113814354E-5,-5.233141780E-2,2.662944794E-2
5.706254741E1,-7.232971489E-3,-4.327507317E-2,4.816818237E-2
5.707847758E1,-2.401431650E-2,-4.675887525E-2,4.101276398E-2
5.709443828E1,7.312387228E-3,-4.685825109E-2,2.190399170E-2
5.711046001E1,-4.419982433E-3,-5.688653886E-2,4.109573364E-2
5.712645122E1,-6.553456187E-3,-4.358698428E-2,4.351520538E-2
5.714244243E1,-6.433926523E-3,-3.833088279E-2,3.155231476E-2
5.715843364E1,7.446482778E-4,-4.997558892E-2,3.155994415E-2
5.717439433E1,-4.108838737E-3,-5.092474818E-2,4.116821289E-2
5.719035503E1,1.980125904E-2,-2.948690951E-2,3.882408142E-2
5.720631572E1,-1.594435424E-2,-5.859142542E-2,3.407764435E-2
5.722224590E1,-1.617208123E-3,-3.589396179E-2,1.734352112E-2
5.723823711E1,-1.110367477E-2,-3.097005188E-2,5.086421967E-2
5.725416728E1,-1.451842487E-3,-3.326167166E-2,4.847145081E-2
5.727012798E1,-1.279637218E-3,-5.137051642E-2,3.891563416E-2
5.728602763E1,-1.801332086E-2,-3.721480072E-2,2.220439911E-2
5.730195781E1,-1.054647565E-2,-4.432488978E-2,3.422737122E-2
5.731794902E1,-2.706930041E-2,-5.277106166E-2,3.185653687E-2
5.733390971E1,1.358931512E-2,-3.209388256E-2,2.226066589E-2
5.734993144E1,-1.039604843E-2,-3.655883670E-2,4.136753082E-2
5.736583110E1,-8.102498949E-3,-2.629739046E-2,4.851341248E-2
5.738185283E1,-2.251330018E-2,-2.495069802E-2,5.333232880E-2
5.739781352E1,-5.519844592E-3,-2.392423153E-2,1.988792419E-2
5.741371318E1,4.171647131E-3,-2.520163357E-2,2.954387665E-2
5.742964336E1,-9.889937937E-3,-4.503265023E-2,1.282119751E-2
5.744566508E1,-2.679904550E-2,-2.936211228E-2,4.392242432E-2
5.746165630E1,-1.013625413E-2,-2.889052033E-2,2.472591400E-2
5.747764751E1,-7.065385580E-4,-2.077014744E-2,4.624080658E-2
5.749360820E1,4.118233919E-3,-2.510836720E-2,3.188610077E-2
5.750956889E1,-1.500764489E-2,-3.049011528E-2,4.629230499E-2
5.752556010E1,-1.010998338E-2,-2.860677242E-2,2.957534790E-2
5.754152080E1,-1.263342798E-2,-3.506807983E-2,5.114078522E-2
5.755751201E1,-7.782414556E-3,-2.529524267E-2,4.156780243E-2
5.757350322E1,1.879237592E-3,-2.141512930E-2,5.351734161E-2
5.758946391E1,4.366301000E-3,-3.914204240E-2,4.152297974E-2
5.760542461E1,9.176425636E-3,-2.302999794E-2,3.671932220E-2
5.762144634E1,-2.919681370E-3,-1.617047191E-2,5.107879639E-2
5.763743755E1,-5.392655730E-3,-2.030505240E-2,1.996994019E-2
5.765339824E1,-1.732251793E-2,-3.798428178E-2,3.915691376E-2
5.766932842E1,1.959592104E-3,-2.974413335E-2,2.242088318E-2
5.768535014E1,-3.809407353E-4,-2.764198184E-2,4.635524750E-2
5.770128032E1,-2.873815596E-3,-2.479875088E-2,3.194618225E-2
